pref_name_target	organism	assay_id	assay_type	relationship_type	relationship_desc	confidence_score	curated_by	description	activity_id	relation	value	units	type	standard_relation	standard_value	standard_units	standard_flag	standard_type	pchembl_value	activity_comment	data_validity_comment	potential_duplicate	text_value	standard_text_value	molregno	chembl_id	canonical_smiles	pref_name	parent_molregno	active_molregno	doc_id	pubmed_id	doi	journal	year	volume	first_page	src_short_name
HERG	Homo sapiens	1566421	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16528237	=	62.0	uM	IC50	=	62000.0	nM	1	IC50	4.21			0			2077826	CHEMBL3786542	CC(C)(C)NC(=O)C1N(Cc2ccccc2c3ccccc3)C(=O)c4ccccc14		2077826	2077826	98857	26965854.0	10.1016/j.bmcl.2016.02.081	Bioorg. Med. Chem. Lett.	2016.0	26.0	2023.0	LITERATURE
HERG	Homo sapiens	1566421	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16528241	=	32.0	uM	IC50	=	32000.0	nM	1	IC50	4.5			0			2077828	CHEMBL3785486	CCCCNC(=O)C1N(CC(C)c2ccc(Cl)cc2)C(=O)c3ccccc13		2077828	2077828	98857	26965854.0	10.1016/j.bmcl.2016.02.081	Bioorg. Med. Chem. Lett.	2016.0	26.0	2023.0	LITERATURE
HERG	Homo sapiens	1566421	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16528245	=	46.0	uM	IC50	=	46000.0	nM	1	IC50	4.34			0			2077833	CHEMBL3785865	Cc1c(O)ccc2C(N(Cc3ccccc3c4ccccc4)C(=O)c12)C(=O)NC(C)(C)C		2077833	2077833	98857	26965854.0	10.1016/j.bmcl.2016.02.081	Bioorg. Med. Chem. Lett.	2016.0	26.0	2023.0	LITERATURE
HERG	Homo sapiens	1566421	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16528247	=	26.0	uM	IC50	=	26000.0	nM	1	IC50	4.58			0			2077833	CHEMBL3785865	Cc1c(O)ccc2C(N(Cc3ccccc3c4ccccc4)C(=O)c12)C(=O)NC(C)(C)C		2077833	2077833	98857	26965854.0	10.1016/j.bmcl.2016.02.081	Bioorg. Med. Chem. Lett.	2016.0	26.0	2023.0	LITERATURE
HERG	Homo sapiens	1566421	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16528248	=	45.0	uM	IC50	=	45000.0	nM	1	IC50	4.35			0			2077834	CHEMBL3787069	CC(C)(C)NC(=O)C1N(Cc2ccccc2c3ccccc3)C(=O)c4cc(O)ccc14		2077834	2077834	98857	26965854.0	10.1016/j.bmcl.2016.02.081	Bioorg. Med. Chem. Lett.	2016.0	26.0	2023.0	LITERATURE
HERG	Homo sapiens	1566421	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16528250	=	15.0	uM	IC50	=	15000.0	nM	1	IC50	4.82			0			2077836	CHEMBL3787036	CC(C)(C)NC(=O)C1N(Cc2ccccc2c3ccccc3)C(=O)c4cc(NS(=O)(=O)C)ccc14		2077836	2077836	98857	26965854.0	10.1016/j.bmcl.2016.02.081	Bioorg. Med. Chem. Lett.	2016.0	26.0	2023.0	LITERATURE
HERG	Homo sapiens	1566421	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16528251	=	28.0	uM	IC50	=	28000.0	nM	1	IC50	4.55			0			2077837	CHEMBL3787356	CC(C)(C)NC(=O)C1N(Cc2ccccc2c3ccccc3)C(=O)c4cccc(O)c14		2077837	2077837	98857	26965854.0	10.1016/j.bmcl.2016.02.081	Bioorg. Med. Chem. Lett.	2016.0	26.0	2023.0	LITERATURE
HERG	Homo sapiens	1566421	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16528252	=	24.0	uM	IC50	=	24000.0	nM	1	IC50	4.62			0			2077838	CHEMBL3785621	COc1ccc2C(N(Cc3ccccc3c4ccccc4)C(=O)c2c1C)C(=O)NC(C)(C)C		2077838	2077838	98857	26965854.0	10.1016/j.bmcl.2016.02.081	Bioorg. Med. Chem. Lett.	2016.0	26.0	2023.0	LITERATURE
HERG	Homo sapiens	1566421	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16528253	=	22.0	uM	IC50	=	22000.0	nM	1	IC50	4.66			0			2077839	CHEMBL3785810	Cc1c(OC(F)F)ccc2C(N(Cc3ccccc3c4ccccc4)C(=O)c12)C(=O)NC(C)(C)C		2077839	2077839	98857	26965854.0	10.1016/j.bmcl.2016.02.081	Bioorg. Med. Chem. Lett.	2016.0	26.0	2023.0	LITERATURE
HERG	Homo sapiens	1566421	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16528254	=	27.0	uM	IC50	=	27000.0	nM	1	IC50	4.57			0			2077840	CHEMBL3786683	Cc1c(OCF)ccc2C(N(Cc3ccccc3c4ccccc4)C(=O)c12)C(=O)NC(C)(C)C		2077840	2077840	98857	26965854.0	10.1016/j.bmcl.2016.02.081	Bioorg. Med. Chem. Lett.	2016.0	26.0	2023.0	LITERATURE
HERG	Homo sapiens	1566421	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16528256	=	30.0	uM	IC50	=	30000.0	nM	1	IC50	4.52			0			2077842	CHEMBL3785555	COc1ccc2C(N(Cc3ccccc3c4ccccc4)C(=O)c2c1)C(=O)NC(C)(C)C		2077842	2077842	98857	26965854.0	10.1016/j.bmcl.2016.02.081	Bioorg. Med. Chem. Lett.	2016.0	26.0	2023.0	LITERATURE
HERG	Homo sapiens	1566421	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16528268	=	56.0	uM	IC50	=	56000.0	nM	1	IC50	4.25			0			2077850	CHEMBL3786303	CC(C)(C)NC(=O)C1N(Cc2ccccc2c3ccc(F)cc3)C(=O)c4ccccc14		2077850	2077850	98857	26965854.0	10.1016/j.bmcl.2016.02.081	Bioorg. Med. Chem. Lett.	2016.0	26.0	2023.0	LITERATURE
HERG	Homo sapiens	1566421	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16528270	=	27.0	uM	IC50	=	27000.0	nM	1	IC50	4.57			0			2077852	CHEMBL3785370	Cc1c(O)ccc2C(N(Cc3ccccc3c4ccc(F)c(F)c4)C(=O)c12)C(=O)NC(C)(C)C		2077852	2077852	98857	26965854.0	10.1016/j.bmcl.2016.02.081	Bioorg. Med. Chem. Lett.	2016.0	26.0	2023.0	LITERATURE
HERG	Homo sapiens	1567467	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16533103	=	15.0	uM	IC50	=	15000.0	nM	1	IC50	4.82			0			2078122	CHEMBL3787339	CCCC(=O)O[C@@H](C(=O)N1N=CC[C@H]1C(=O)NCc2cc(Cl)ccc2n3cnnn3)c4ccc(F)cc4		2078122	2078122	98768		10.1039/C5MD00479A	MedChemComm	2016.0	7.0	272.0	LITERATURE
HERG	Homo sapiens	1567467	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16533104	=	14.0	uM	IC50	=	14000.0	nM	1	IC50	4.85			0			2078123	CHEMBL3787686	CCCCC(=O)O[C@@H](C(=O)N1N=CC[C@H]1C(=O)NCc2cc(Cl)ccc2n3cnnn3)c4ccc(F)cc4		2078123	2078123	98768		10.1039/C5MD00479A	MedChemComm	2016.0	7.0	272.0	LITERATURE
HERG	Homo sapiens	1567467	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16533105	=	5.6	uM	IC50	=	5600.0	nM	1	IC50	5.25			0			2078124	CHEMBL3786094	Fc1ccc(cc1)[C@@H](OC(=O)c2ccccc2)C(=O)N3N=CC[C@H]3C(=O)NCc4cc(Cl)ccc4n5cnnn5		2078124	2078124	98768		10.1039/C5MD00479A	MedChemComm	2016.0	7.0	272.0	LITERATURE
HERG	Homo sapiens	1570617	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16554956	=	238.0	uM	IC50	=	238000.0	nM	1	IC50			Outside typical range	0			2079978	CHEMBL3793226	Fc1ccc2C=CC(=O)N3C[C@@H](CN4CCC(CC4)NCc5cc6OCCOc6nn5)c1c23		2079978	2079978	99029	27055939.0	10.1016/j.bmcl.2016.03.106	Bioorg. Med. Chem. Lett.	2016.0	26.0	2464.0	LITERATURE
HERG	Homo sapiens	1570617	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16554957	=	42.0	uM	IC50	=	42000.0	nM	1	IC50	4.38			0			2079980	CHEMBL3794265	Fc1ccc2N=CC(=O)N3C[C@@H](CN4CCC(CC4)NCc5cc6OCCOc6nn5)c1c23		2079980	2079980	99029	27055939.0	10.1016/j.bmcl.2016.03.106	Bioorg. Med. Chem. Lett.	2016.0	26.0	2464.0	LITERATURE
HERG	Homo sapiens	1571176	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by electrophysiology analysis	16555630	=	4.5	uM	IC50	=	4500.0	nM	1	IC50	5.35			0			2081169	CHEMBL3794155	O=C(Cc1ccc(nc1)n2cnnn2)N3CCN(CCc4ccc5C(=O)OCc5c4)CC3		2081169	2081169	98990	27017115.0	10.1016/j.bmcl.2016.03.035	Bioorg. Med. Chem. Lett.	2016.0	26.0	2339.0	LITERATURE
HERG	Homo sapiens	1571176	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by electrophysiology analysis	16555613	=	2.0	uM	IC50	=	2000.0	nM	1	IC50	5.7			0			2081174	CHEMBL3792423	O=C(Cc1ccc(nc1)n2cnnn2)N3CCC(CCc4ccc5C(=O)OCc5c4)CC3		2081174	2081174	98990	27017115.0	10.1016/j.bmcl.2016.03.035	Bioorg. Med. Chem. Lett.	2016.0	26.0	2339.0	LITERATURE
HERG	Homo sapiens	1571176	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by electrophysiology analysis	16556282	=	52.0	uM	IC50	=	52000.0	nM	1	IC50	4.28			0			2081179	CHEMBL3793380	Cc1cc(cnc1CC(=O)N2CCN(CCc3ccc4C(=O)OCc4c3C)CC2)n5cnnn5		2081179	2081179	98990	27017115.0	10.1016/j.bmcl.2016.03.035	Bioorg. Med. Chem. Lett.	2016.0	26.0	2339.0	LITERATURE
HERG	Homo sapiens	1571176	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by electrophysiology analysis	16556306	=	30.0	uM	IC50	=	30000.0	nM	1	IC50	4.52			0			2081185	CHEMBL3794292	CC(CN1CCN(CC1)C(=O)Cc2ccc(nc2)n3cnnn3)c4ccc5C(=O)OCc5c4C		2081185	2081185	98990	27017115.0	10.1016/j.bmcl.2016.03.035	Bioorg. Med. Chem. Lett.	2016.0	26.0	2339.0	LITERATURE
HERG	Homo sapiens	1571176	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by electrophysiology analysis	16556316	=	22.0	uM	IC50	=	22000.0	nM	1	IC50	4.66			0			2081186	CHEMBL3792978	Cc1c2COC(=O)c2ccc1C(F)CN3CCN(CC3)C(=O)Cc4ccc(nc4)n5cnnn5		2081186	2081186	98990	27017115.0	10.1016/j.bmcl.2016.03.035	Bioorg. Med. Chem. Lett.	2016.0	26.0	2339.0	LITERATURE
HERG	Homo sapiens	1573161	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16564891	=	94.0	uM	IC50	=	94000.0	nM	1	IC50	4.03			0			2084858	CHEMBL3799831	CN(C)C(=O)c1cc(CN2CCOc3c(F)cccc23)c4OC(=CC(=O)c4c1)N5CCOCC5		2084858	2084858	99112	26996374.0	10.1016/j.bmcl.2016.03.034	Bioorg. Med. Chem. Lett.	2016.0	26.0	2318.0	LITERATURE
HERG	Homo sapiens	1576971	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG after 10 mins	16587938	=	1030.0	nM	IC50	=	1030.0	nM	1	IC50	5.99			0			2085583	CHEMBL3805559	CNC(=O)c1cccc(OCCCCN2CCC(CC2)c3noc4cc(F)ccc34)c1		2085583	2085583	99312	27173799.0	10.1016/j.bmcl.2016.04.087	Bioorg. Med. Chem. Lett.	2016.0	26.0	3141.0	LITERATURE
HERG	Homo sapiens	1576971	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG after 10 mins	16587982	=	998.0	nM	IC50	=	998.0	nM	1	IC50	6.0			0			2085584	CHEMBL3805518	CNC(=O)c1cc(OCCCCN2CCC(CC2)c3noc4cc(F)ccc34)ccc1F		2085584	2085584	99312	27173799.0	10.1016/j.bmcl.2016.04.087	Bioorg. Med. Chem. Lett.	2016.0	26.0	3141.0	LITERATURE
HERG	Homo sapiens	1578296	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16584775	=	0.6	uM	IC50	=	600.0	nM	1	IC50	6.22			0			2085964	CHEMBL3805966	Cc1cc2ncc3CN(Cc3n2n1)[C@H]4CC[C@@H]([C@@H](N)C4)c5cc(F)c(F)cc5F		2085964	2085964	99303	27106708.0	10.1016/j.bmcl.2016.04.020	Bioorg. Med. Chem. Lett.	2016.0	26.0	2622.0	LITERATURE
HERG	Homo sapiens	1578296	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16584776	=	6.4	uM	IC50	=	6400.0	nM	1	IC50	5.19			0			2085965	CHEMBL3806029	Cc1cc2ncc3CN(Cc3n2n1)[C@H]4CO[C@@H]([C@@H](N)C4)c5cc(F)c(F)cc5F		2085965	2085965	99303	27106708.0	10.1016/j.bmcl.2016.04.020	Bioorg. Med. Chem. Lett.	2016.0	26.0	2622.0	LITERATURE
HERG	Homo sapiens	1578296	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16584777	=	0.6	uM	IC50	=	600.0	nM	1	IC50	6.22			0			2086135	CHEMBL3806041	N[C@H]1C[C@H](CC[C@@H]1c2cc(F)c(F)cc2F)N3Cc4cnc5nnc(C6CC6)n5c4C3		2086135	2086135	99303	27106708.0	10.1016/j.bmcl.2016.04.020	Bioorg. Med. Chem. Lett.	2016.0	26.0	2622.0	LITERATURE
HERG	Homo sapiens	1578296	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16584779	=	18.0	uM	IC50	=	18000.0	nM	1	IC50	4.75			0			2086142	CHEMBL3805400	Cc1ccn2nc3CN(Cc3c2n1)[C@H]4CO[C@@H]([C@@H](N)C4)c5cc(F)ccc5F		2086142	2086142	99303	27106708.0	10.1016/j.bmcl.2016.04.020	Bioorg. Med. Chem. Lett.	2016.0	26.0	2622.0	LITERATURE
HERG	Homo sapiens	1578296	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16584780	=	97.0	uM	IC50	=	97000.0	nM	1	IC50	4.01			0			2086147	CHEMBL3804950	Cc1ccnc2c3CN(Cc3nn12)[C@H]4CO[C@@H]([C@@H](N)C4)c5cc(F)ccc5F		2086147	2086147	99303	27106708.0	10.1016/j.bmcl.2016.04.020	Bioorg. Med. Chem. Lett.	2016.0	26.0	2622.0	LITERATURE
HERG	Homo sapiens	1578296	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16584781	=	23.0	uM	IC50	=	23000.0	nM	1	IC50	4.64			0			2086154	CHEMBL3806052	N[C@H]1C[C@H](CO[C@@H]1c2cc(F)ccc2F)N3Cc4nn5nccnc5c4C3		2086154	2086154	99303	27106708.0	10.1016/j.bmcl.2016.04.020	Bioorg. Med. Chem. Lett.	2016.0	26.0	2622.0	LITERATURE
HERG	Homo sapiens	1677519	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells at -80 mV holding potential after 3 mins by QPatch test	18125043	=	3.7	uM	IC50	=	3700.0	nM	1	IC50	5.43			0			2089167	CHEMBL3814424	Cl.CN(C\C=C\c1ccc(cc1)C(F)(F)F)Cc2cccc3ccoc23		2090384	2090384	104984	29243920.0	10.1021/acs.jmedchem.7b01300	J Med Chem	2018.0	61.0	224.0	LITERATURE
HERG	Homo sapiens	1627129	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by electrophysiology method	16803942	=	75.9	uM	IC50	=	75900.0	nM	1	IC50	4.12			0			2099152	CHEMBL3889781	O=C(Cc1ccc(nc1)n2cnnn2)N3CCN4C[C@H](OC[C@@H]4C3)c5ccc6C(=O)OCCc6c5		2099152	2099152	101737	27839686.0	10.1016/j.bmcl.2016.10.064	Bioorg Med Chem Lett	2016.0	26.0	5695.0	LITERATURE
HERG	Homo sapiens	1627129	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by electrophysiology method	16803948	=	10.0	uM	IC50	=	10000.0	nM	1	IC50	5.0			0			2100479	CHEMBL3891108	Cc1c(ccc2nonc12)[C@H]3CN4CCN(C[C@H]4CO3)C(=O)Cc5ccc(nc5)n6cnnn6		2100479	2100479	101737	27839686.0	10.1016/j.bmcl.2016.10.064	Bioorg Med Chem Lett	2016.0	26.0	5695.0	LITERATURE
HERG	Homo sapiens	1627129	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by electrophysiology method	16803957	=	19.9	uM	IC50	=	19900.0	nM	1	IC50	4.7			0			2101384	CHEMBL3892013	Cc1c(ccc(F)c1C#N)[C@H]2CN3CCN(C[C@H]3CO2)C(=O)Cc4ccc(cn4)n5cnnn5		2101384	2101384	101737	27839686.0	10.1016/j.bmcl.2016.10.064	Bioorg Med Chem Lett	2016.0	26.0	5695.0	LITERATURE
HERG	Homo sapiens	1617630	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16748987	=	13.2	uM	IC50	=	13200.0	nM	1	IC50	4.88			0			2102250	CHEMBL3892879	COc1ccc2[nH]c3CN4CCc5cc6OCOc6cc5[C@@H]4Cc3c2c1		2102250	2102250	101221	27709945.0	10.1021/acs.jmedchem.6b01217	J Med Chem	2016.0	59.0	9489.0	LITERATURE
HERG	Homo sapiens	1627129	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by electrophysiology method	16803947	=	17.6	uM	IC50	=	17600.0	nM	1	IC50	4.75			0			2105377	CHEMBL3896006	Cc1c(cccc1[C@H]2CN3CCN(C[C@H]3CO2)C(=O)Cc4ccc(nc4)n5cnnn5)C#N		2105377	2105377	101737	27839686.0	10.1016/j.bmcl.2016.10.064	Bioorg Med Chem Lett	2016.0	26.0	5695.0	LITERATURE
HERG	Homo sapiens	1627129	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by electrophysiology method	16803940	=	56.5	uM	IC50	=	56500.0	nM	1	IC50	4.25			0			2109530	CHEMBL3900159	Cc1c2COC(=O)c2ccc1[C@H]3CN4CCN(C[C@H]4CO3)C(=O)Cc5ccc(nc5)n6cnnn6		2109530	2109530	101737	27839686.0	10.1016/j.bmcl.2016.10.064	Bioorg Med Chem Lett	2016.0	26.0	5695.0	LITERATURE
HERG	Homo sapiens	1627129	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by electrophysiology method	16803959	=	33.7	uM	IC50	=	33700.0	nM	1	IC50	4.47			0			2110356	CHEMBL3900985	Cc1c(ccc(F)c1C#N)[C@H]2CN3CCN(C[C@H]3CO2)C(=O)Cc4ccc(nn4)n5cnnn5		2110356	2110356	101737	27839686.0	10.1016/j.bmcl.2016.10.064	Bioorg Med Chem Lett	2016.0	26.0	5695.0	LITERATURE
HERG	Homo sapiens	1623141	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16781236	=	3.4	uM	IC50	=	3400.0	nM	1	IC50	5.47			0			2112846	CHEMBL3903475	Cc1cn(cn1)c2ccc(cc2F)c3cn(CC(=O)Nc4cccc(Cl)c4Cl)nn3		2112846	2112846	101527	27994747.0	10.1021/acsmedchemlett.6b00314	ACS Med Chem Lett	2016.0	7.0	1107.0	LITERATURE
HERG	Homo sapiens	1623141	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16781237	=	2.2	uM	IC50	=	2200.0	nM	1	IC50	5.66			0			2115206	CHEMBL3905835	Cc1nccn1c2ccc(cc2)c3cn(CC(=O)Nc4cccc(Cl)c4Cl)nn3		2115206	2115206	101527	27994747.0	10.1021/acsmedchemlett.6b00314	ACS Med Chem Lett	2016.0	7.0	1107.0	LITERATURE
HERG	Homo sapiens	1625797	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16798370	=	54570.0	nM	IC50	=	54570.0	nM	1	IC50	4.26			0			2119243	CHEMBL3909872	Cc1cc(cc(C)c1OCCCC(=O)O)c2cc(OC(F)(F)F)ccc2Cl		2119243	2119243	101677	27815121.0	10.1016/j.bmcl.2016.10.054	Bioorg Med Chem Lett	2016.0	26.0	5724.0	LITERATURE
HERG	Homo sapiens	1627129	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by electrophysiology method	16803943	=	10.0	uM	IC50	=	10000.0	nM	1	IC50	5.0			0			2121111	CHEMBL3911740	Cc1c(ccc(F)c1C#N)[C@@H]2CN3CCN(C[C@H]3CO2)C(=O)Cc4ccc(nc4)n5cnnn5		2121111	2121111	101737	27839686.0	10.1016/j.bmcl.2016.10.064	Bioorg Med Chem Lett	2016.0	26.0	5695.0	LITERATURE
HERG	Homo sapiens	1617630	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16748986	=	16.5	uM	IC50	=	16500.0	nM	1	IC50	4.78			0			2125553	CHEMBL3916182	COc1ccc2[nH]c3CN4CCc5cc6OCOc6cc5C4Cc3c2c1		2125553	2125553	101221	27709945.0	10.1021/acs.jmedchem.6b01217	J Med Chem	2016.0	59.0	9489.0	LITERATURE
HERG	Homo sapiens	1616176	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16744152	=	0.24	uM	IC50	=	240.0	nM	1	IC50	6.62			0			2127987	CHEMBL3918616	COc1c2CCCC(Cc2ccc1Nc3ncc(Cl)c(Nc4ccccc4S(=O)(=O)N(C)C)n3)N5CCN(CCO)CC5		2127987	2127987	101176	27527804.0	10.1021/acs.jmedchem.6b00487	J Med Chem	2016.0	59.0	7478.0	LITERATURE
HERG	Homo sapiens	1627129	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by electrophysiology method	16803958	=	25.2	uM	IC50	=	25200.0	nM	1	IC50	4.6			0			2129409	CHEMBL3920038	Cc1c(ccc(F)c1C#N)[C@H]2CN3CCN(C[C@H]3CO2)C(=O)Cc4cnc(nc4)n5cnnn5		2129409	2129409	101737	27839686.0	10.1016/j.bmcl.2016.10.064	Bioorg Med Chem Lett	2016.0	26.0	5695.0	LITERATURE
HERG	Homo sapiens	1637786	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells incubated for 10 mins after 3 hrs incubation with Rb+-load buffer by atomic absorption spectrometry based Rb+ efflux assay	16880541	=	5.72		pIC50	=	1905.46	nM	1	IC50	5.72			0			2129574	CHEMBL3920203	CC(C)S(=O)(=O)NCCN1CC2CN(C[C@H](O)COc3ccc(cc3)C#N)CC(C1)O2		2129574	2129574	102295				2009.0			PATENT
HERG	Homo sapiens	1627129	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by electrophysiology method	16803941	=	74.9	uM	IC50	=	74900.0	nM	1	IC50	4.13			0			2131527	CHEMBL3922156	Cc1c2COC(=O)c2ccc1[C@@H]3CN4CCN(C[C@@H]4CO3)C(=O)Cc5ccc(nc5)n6cnnn6		2131527	2131527	101737	27839686.0	10.1016/j.bmcl.2016.10.064	Bioorg Med Chem Lett	2016.0	26.0	5695.0	LITERATURE
HERG	Homo sapiens	1627129	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by electrophysiology method	16803946	=	12.5	uM	IC50	=	12500.0	nM	1	IC50	4.9			0			2133383	CHEMBL3924012	Cc1c(ccc(F)c1C#N)[C@H]2CN3CCN(C[C@H]3CO2)C(=O)Cc4ccc(nc4)n5cnnn5		2133383	2133383	101737	27839686.0	10.1016/j.bmcl.2016.10.064	Bioorg Med Chem Lett	2016.0	26.0	5695.0	LITERATURE
HERG	Homo sapiens	1616176	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16744151	=	2.7	uM	IC50	=	2700.0	nM	1	IC50	5.57			0			2134743	CHEMBL3925372	COc1c2CCCC(Cc2ccc1Nc3ncc(Cl)c(Nc4ccccc4N5CCCS5(=O)=O)n3)N6CCN(CCO)CC6		2134743	2134743	101176	27527804.0	10.1021/acs.jmedchem.6b00487	J Med Chem	2016.0	59.0	7478.0	LITERATURE
HERG	Homo sapiens	1617566	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16748578	=	5.4	uM	IC50	=	5400.0	nM	1	IC50	5.27			0			2136893	CHEMBL3927522	N[C@H]1CCCC[C@H]1C(=O)N[C@@H](Cc2ccc(cc2)c3ccc(cc3)C#N)C#N		2136893	2136893	101220	27690432.0	10.1021/acs.jmedchem.6b01127	J Med Chem	2016.0	59.0	9457.0	LITERATURE
HERG	Homo sapiens	1617566	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16748580	=	17.0	uM	IC50	=	17000.0	nM	1	IC50	4.77			0			2136980	CHEMBL3927609	O=C(N[C@@H](Cc1ccc(cc1)c2ccc(cc2)C#N)C#N)[C@@H]3CNCCCO3		2136980	2136980	101220	27690432.0	10.1021/acs.jmedchem.6b01127	J Med Chem	2016.0	59.0	9457.0	LITERATURE
HERG	Homo sapiens	1637786	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG expressed in CHO cells incubated for 10 mins after 3 hrs incubation with Rb+-load buffer by atomic absorption spectrometry based Rb+ efflux assay	16880549	=	5.49		pIC50	=	3235.94	nM	1	IC50	5.49			0			2137286	CHEMBL3927915	Fc1ccc(c(F)c1)S(=O)(=O)NCCN2CC3CN(CCCOc4ccc(cc4)C#N)CC(C2)O3		2137286	2137286	102295				2009.0			PATENT
HERG	Homo sapiens	1627129	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by electrophysiology method	16803960	=	12.3	uM	IC50	=	12300.0	nM	1	IC50	4.91			0			2138316	CHEMBL3928945	Cc1c(ccc(F)c1C#N)[C@H]2CN3CCN(C[C@H]3CO2)C(=O)Cc4cnc(cn4)n5cnnn5		2138316	2138316	101737	27839686.0	10.1016/j.bmcl.2016.10.064	Bioorg Med Chem Lett	2016.0	26.0	5695.0	LITERATURE
HERG	Homo sapiens	1627129	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by electrophysiology method	16803939	=	19.7	uM	IC50	=	19700.0	nM	1	IC50	4.71			0			2138949	CHEMBL3929578	Cc1c2COC(=O)c2ccc1[C@@H]3CN4CCN(C[C@H]4CO3)C(=O)Cc5ccc(nc5)n6cnnn6		2138949	2138949	101737	27839686.0	10.1016/j.bmcl.2016.10.064	Bioorg Med Chem Lett	2016.0	26.0	5695.0	LITERATURE
HERG	Homo sapiens	1627129	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG by electrophysiology method	16803954	=	20.3	uM	IC50	=	20300.0	nM	1	IC50	4.69			0			2143120	CHEMBL3933749	Cc1c(ccc(F)c1C#N)[C@@H]2CN3CCN(C[C@H]3CO2)C(=O)Cc4ccc(cn4)n5cnnn5		2143120	2143120	101737	27839686.0	10.1016/j.bmcl.2016.10.064	Bioorg Med Chem Lett	2016.0	26.0	5695.0	LITERATURE
HERG	Homo sapiens	1616176	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG	16744154	=	3.7	uM	IC50	=	3700.0	nM	1	IC50	5.43			0			2143470	CHEMBL3934099	COc1c2CCCC(Cc2ccc1Nc3ncc(Cl)c(Nc4ccccc4n5cccn5)n3)N6CCN(CCO)CC6		2143470	2143470	101176	27527804.0	10.1021/acs.jmedchem.6b00487	J Med Chem	2016.0	59.0	7478.0	LITERATURE
