pref_name_target	organism	assay_id	assay_type	relationship_type	relationship_desc	confidence_score	curated_by	description	activity_id	relation	value	units	type	standard_relation	standard_value	standard_units	standard_flag	standard_type	pchembl_value	activity_comment	data_validity_comment	potential_duplicate	text_value	standard_text_value	molregno	chembl_id	canonical_smiles	pref_name	parent_molregno	active_molregno	doc_id	pubmed_id	doi	journal	year	volume	first_page	src_short_name
Dopamine transporter	Homo sapiens	1677361	B	D	Direct protein target assigned	9	Autocuration	Inhibition of [3H]DA uptake at wild type human DAT expressed in African green monkey COS7 cells after 5 mins by beta scintillation counting method	18124420	=	161.0	nM	Ki	=	161.0	nM	1	Ki	6.79			0			9921	CHEMBL11493	CCCCN1C2CCC1CC(C2)OC(c3ccc(F)cc3)c4ccc(F)cc4		9921	9921	104979	29227643.0	10.1021/acs.jmedchem.7b01454	J Med Chem	2017.0	60.0	10172.0	LITERATURE
Dopamine transporter	Homo sapiens	1677361	B	D	Direct protein target assigned	9	Autocuration	Inhibition of [3H]DA uptake at wild type human DAT expressed in African green monkey COS7 cells after 5 mins by beta scintillation counting method	18124421	=	62.0	nM	Ki	=	62.0	nM	1	Ki	7.21			0			333774	CHEMBL371932	CCCCN1C2CCC1CC(C2)NC(c3ccc(F)cc3)c4ccc(F)cc4		333774	333774	104979	29227643.0	10.1021/acs.jmedchem.7b01454	J Med Chem	2017.0	60.0	10172.0	LITERATURE
Dopamine transporter	Homo sapiens	1677361	B	D	Direct protein target assigned	9	Autocuration	Inhibition of [3H]DA uptake at wild type human DAT expressed in African green monkey COS7 cells after 5 mins by beta scintillation counting method	18124422	=	9.7	nM	Ki	=	9.7	nM	1	Ki	8.01			0			167772	CHEMBL328415	CN1C2CCC1C(C(C2)c3ccc(C)cc3)c4onc(c4)c5ccc(Cl)cc5		167772	167772	104979	29227643.0	10.1021/acs.jmedchem.7b01454	J Med Chem	2017.0	60.0	10172.0	LITERATURE
Dopamine transporter	Homo sapiens	1677361	B	D	Direct protein target assigned	9	Autocuration	Inhibition of [3H]DA uptake at wild type human DAT expressed in African green monkey COS7 cells after 5 mins by beta scintillation counting method	18124423	=	16.0	nM	Ki	=	16.0	nM	1	Ki	7.8			0			167690	CHEMBL322385	CN1C2CCC1C(C(C2)c3ccc(Cl)cc3)c4onc(c4)c5ccc(C)cc5		167690	167690	104979	29227643.0	10.1021/acs.jmedchem.7b01454	J Med Chem	2017.0	60.0	10172.0	LITERATURE
Dopamine transporter	Homo sapiens	1677361	B	D	Direct protein target assigned	9	Autocuration	Inhibition of [3H]DA uptake at wild type human DAT expressed in African green monkey COS7 cells after 5 mins by beta scintillation counting method	18124424	=	1300.0	nM	Ki	=	1300.0	nM	1	Ki	5.89			0			2214685	CHEMBL4074774	CN1C2CCC1[C@H]([C@H](C2)OC(c3ccc(F)cc3)c4ccc(F)cc4)c5onc(c5)c6ccccc6		2214685	2214685	104979	29227643.0	10.1021/acs.jmedchem.7b01454	J Med Chem	2017.0	60.0	10172.0	LITERATURE
Dopamine transporter	Homo sapiens	1677361	B	D	Direct protein target assigned	9	Autocuration	Inhibition of [3H]DA uptake at wild type human DAT expressed in African green monkey COS7 cells after 5 mins by beta scintillation counting method	18124425	=	212.0	nM	Ki	=	212.0	nM	1	Ki	6.67			0			2214685	CHEMBL4074774	CN1C2CCC1[C@H]([C@H](C2)OC(c3ccc(F)cc3)c4ccc(F)cc4)c5onc(c5)c6ccccc6		2214685	2214685	104979	29227643.0	10.1021/acs.jmedchem.7b01454	J Med Chem	2017.0	60.0	10172.0	LITERATURE
Dopamine transporter	Rattus norvegicus	184435	F	D	Direct protein target assigned	9	Expert	Inhibition of dopamine (DA) uptake into rat brain synaptosomes	72973	=	36.8	nM	Ki	=	36.8	nM	1	Ki	7.43			0			47771	CHEMBL284305	CSc1ccc(cc1)[C@@H]2CN3CCC[C@H]3c4ccccc24		47771	47771	8324	6747993.0	10.1021/jm00374a001	J. Med. Chem.	1984.0	27.0	943.0	LITERATURE
Dopamine transporter	Rattus norvegicus	184435	F	D	Direct protein target assigned	9	Expert	Inhibition of dopamine (DA) uptake into rat brain synaptosomes	73086	=	79.0	nM	Ki	=	79.0	nM	1	Ki	7.1			1			16225	CHEMBL273575	CN1CC(c2ccccc2)c3cccc(N)c3C1	NOMIFENSINE	16225	16225	8324	6747993.0	10.1021/jm00374a001	J. Med. Chem.	1984.0	27.0	943.0	LITERATURE
Dopamine transporter	Rattus norvegicus	184435	F	D	Direct protein target assigned	9	Expert	Inhibition of dopamine (DA) uptake into rat brain synaptosomes	74088	=	0.86	nM	Ki	=	0.86	nM	1	Ki	9.07			0			1368403	CHEMBL2093944	Br.Nc1ccc(cc1)[C@H]2CN3CCC[C@H]3c4ccccc24		1382437	1382437	8324	6747993.0	10.1021/jm00374a001	J. Med. Chem.	1984.0	27.0	943.0	LITERATURE
Dopamine transporter	Rattus norvegicus	184435	F	D	Direct protein target assigned	9	Expert	Inhibition of dopamine (DA) uptake into rat brain synaptosomes	78571	=	94.2	nM	Ki	=	94.2	nM	1	Ki	7.03			0			548853	CHEMBL536947	Br.[O-][N+](=O)c1ccc(cc1)C2CN3CCC[C@H]3c4ccccc24		662574	662574	8324	6747993.0	10.1021/jm00374a001	J. Med. Chem.	1984.0	27.0	943.0	LITERATURE
Dopamine transporter	Rattus norvegicus	184435	F	D	Direct protein target assigned	9	Expert	Inhibition of dopamine (DA) uptake into rat brain synaptosomes	80703	=	1.7	nM	Ki	=	1.7	nM	1	Ki	8.77			0			552950	CHEMBL540617	Br.Clc1ccc(cc1)C2CN3CCC[C@H]3c4ccccc24		664284	664284	8324	6747993.0	10.1021/jm00374a001	J. Med. Chem.	1984.0	27.0	943.0	LITERATURE
Dopamine transporter	Rattus norvegicus	184435	F	D	Direct protein target assigned	9	Expert	Inhibition of dopamine (DA) uptake into rat brain synaptosomes	84973	=	0.99	nM	Ki	=	0.99	nM	1	Ki	9.0			0			288748	CHEMBL171474	Clc1ccc(cc1Cl)C2CN3CCC[C@H]3c4ccccc24		288748	288748	8324	6747993.0	10.1021/jm00374a001	J. Med. Chem.	1984.0	27.0	943.0	LITERATURE
Dopamine transporter	Rattus norvegicus	184435	F	D	Direct protein target assigned	9	Expert	Inhibition of dopamine (DA) uptake into rat brain synaptosomes	84976	=	14.6	nM	Ki	=	14.6	nM	1	Ki	7.84			0			48588	CHEMBL287257	COc1ccc2C(CN(C)Cc2c1)c3ccc(Cl)c(Cl)c3	DICLOFENSINE	48588	48588	8324	6747993.0	10.1021/jm00374a001	J. Med. Chem.	1984.0	27.0	943.0	LITERATURE
Dopamine transporter	Rattus norvegicus	184435	F	D	Direct protein target assigned	9	Expert	Inhibition of dopamine (DA) uptake into rat brain synaptosomes	85973	=	160.0	nM	Ki	=	160.0	nM	1	Ki	6.8			0			1368402	CHEMBL2093943	Cl.C1C[C@@H]2N(C1)C[C@H](c3ccccc3)c4ccccc24		213999	213999	8324	6747993.0	10.1021/jm00374a001	J. Med. Chem.	1984.0	27.0	943.0	LITERATURE
Dopamine transporter	Rattus norvegicus	184435	F	D	Direct protein target assigned	9	Expert	Inhibition of dopamine (DA) uptake into rat brain synaptosomes	89916	=	11.3	nM	Ki	=	11.3	nM	1	Ki	7.95			0			213999	CHEMBL131724	C1C[C@@H]2N(C1)C[C@H](c3ccccc3)c4ccccc24		213999	213999	8324	6747993.0	10.1021/jm00374a001	J. Med. Chem.	1984.0	27.0	943.0	LITERATURE
Dopamine transporter	Rattus norvegicus	184435	F	D	Direct protein target assigned	9	Expert	Inhibition of dopamine (DA) uptake into rat brain synaptosomes	92079	=	71.9	nM	Ki	=	71.9	nM	1	Ki	7.14			0			548883	CHEMBL556545	Br.COc1ccc(cc1OC)C2CN3CCC[C@H]3c4ccccc24		670262	670262	8324	6747993.0	10.1021/jm00374a001	J. Med. Chem.	1984.0	27.0	943.0	LITERATURE
Dopamine transporter	Rattus norvegicus	184435	F	D	Direct protein target assigned	9	Expert	Inhibition of dopamine (DA) uptake into rat brain synaptosomes	92989	=	54.3	nM	Ki	=	54.3	nM	1	Ki	7.26			0			1368404	CHEMBL2093945	Cl.FC(F)(F)c1cccc(c1)[C@H]2CN3CCC[C@H]3c4ccccc24		1382438	1382438	8324	6747993.0	10.1021/jm00374a001	J. Med. Chem.	1984.0	27.0	943.0	LITERATURE
Dopamine transporter	Rattus norvegicus	184435	F	D	Direct protein target assigned	9	Expert	Inhibition of dopamine (DA) uptake into rat brain synaptosomes	94027	=	30.0	nM	Ki	=	30.0	nM	1	Ki	7.52			0			1122382	CHEMBL1743811	Br.Nc1ccc(cc1)[C@@H]2CN3CCC[C@H]3c4ccccc24		48412	48412	8324	6747993.0	10.1021/jm00374a001	J. Med. Chem.	1984.0	27.0	943.0	LITERATURE
Dopamine transporter	Rattus norvegicus	184435	F	D	Direct protein target assigned	9	Expert	Inhibition of dopamine (DA) uptake into rat brain synaptosomes	98095	=	4.4	nM	Ki	=	4.4	nM	1	Ki	8.36			0			548774	CHEMBL558387	Cl.C1C[C@@H]2N(C1)CC(c3ccccc3)c4ccccc24		287582	287582	8324	6747993.0	10.1021/jm00374a001	J. Med. Chem.	1984.0	27.0	943.0	LITERATURE
Dopamine transporter	Rattus norvegicus	184435	F	D	Direct protein target assigned	9	Expert	Inhibition of dopamine (DA) uptake into rat brain synaptosomes	100902	=	5.2	nM	Ki	=	5.2	nM	1	Ki	8.28			0			552650	CHEMBL538310	Br.COc1ccc(cc1)C2CN3CCC[C@H]3c4ccccc24		663193	663193	8324	6747993.0	10.1021/jm00374a001	J. Med. Chem.	1984.0	27.0	943.0	LITERATURE
Dopamine transporter	Rattus norvegicus	184435	F	D	Direct protein target assigned	9	Expert	Inhibition of dopamine (DA) uptake into rat brain synaptosomes	100965	=	5.1	nM	Ki	=	5.1	nM	1	Ki	8.29			0			552914	CHEMBL539081	Br.Oc1ccc(cc1)C2CN3CCC[C@H]3c4ccccc24		663566	663566	8324	6747993.0	10.1021/jm00374a001	J. Med. Chem.	1984.0	27.0	943.0	LITERATURE
Dopamine transporter	Rattus norvegicus	184435	F	D	Direct protein target assigned	9	Expert	Inhibition of dopamine (DA) uptake into rat brain synaptosomes	102053	=	1345.0	nM	Ki	=	1345.0	nM	1	Ki	5.87			0			1368402	CHEMBL2093943	Cl.C1C[C@@H]2N(C1)C[C@H](c3ccccc3)c4ccccc24		213999	213999	8324	6747993.0	10.1021/jm00374a001	J. Med. Chem.	1984.0	27.0	943.0	LITERATURE
Dopamine transporter	Rattus norvegicus	184435	F	D	Direct protein target assigned	9	Expert	Inhibition of dopamine (DA) uptake into rat brain synaptosomes	103159	=	6532.0	nM	Ki	=	6532.0	nM	1	Ki	5.18			0			545075	CHEMBL1696	Cl.CNCCCN1c2ccccc2CCc3ccccc13	DESIPRAMINE HYDROCHLORIDE	6243	6243	8324	6747993.0	10.1021/jm00374a001	J. Med. Chem.	1984.0	27.0	943.0	LITERATURE
Dopamine transporter	Rattus norvegicus	184435	F	D	Direct protein target assigned	9	Expert	Inhibition of dopamine (DA) uptake into rat brain synaptosomes	103933	=	10.1	nM	Ki	=	10.1	nM	1	Ki	8.0			0			552962	CHEMBL553692	Br.Oc1ccc(cc1O)C2CN3CCC[C@H]3c4ccccc24		668948	668948	8324	6747993.0	10.1021/jm00374a001	J. Med. Chem.	1984.0	27.0	943.0	LITERATURE
Dopamine transporter	Rattus norvegicus	303119	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain dopamine transporter as accumulation of [3H]DA	1483571	=	1940.0	nM	Ki	=	1940.0	nM	1	Ki	5.71			0			1385300	CHEMBL2113049	O[C@@H]1CO[C@@H](CC1NCc2ccccc2)C(c3ccccc3)c4ccccc4		1385300	1385300	21369	16033275.0	10.1021/jm049021k	J. Med. Chem.	2005.0	48.0	4962.0	LITERATURE
Dopamine transporter	Rattus norvegicus	303119	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain dopamine transporter as accumulation of [3H]DA	1483581	=	10.6	nM	Ki	=	10.6	nM	1	Ki	7.97			1			24971	CHEMBL281594	Fc1ccc(cc1)C(OCCN2CCN(CCCc3ccccc3)CC2)c4ccc(F)cc4	VANOXERINE	24971	24971	21369	16033275.0	10.1021/jm049021k	J. Med. Chem.	2005.0	48.0	4962.0	LITERATURE
Dopamine transporter	Rattus norvegicus	303119	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain dopamine transporter as accumulation of [3H]DA	1485015	=	110.0	nM	Ki	=	110.0	nM	1	Ki	6.96			0			1384307	CHEMBL2112056	COc1ccc(CN[C@H]2CO[C@H](CC2O)C(c3ccccc3)c4ccccc4)cc1		1384307	1384307	21369	16033275.0	10.1021/jm049021k	J. Med. Chem.	2005.0	48.0	4962.0	LITERATURE
Dopamine transporter	Rattus norvegicus	303119	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain dopamine transporter as accumulation of [3H]DA	1485025	=	327.0	nM	Ki	=	327.0	nM	1	Ki	6.49			0			1385298	CHEMBL2113047	OC1C[C@@H](OC[C@@H]1NCc2ccc(F)cc2)C(c3ccccc3)c4ccccc4		1385298	1385298	21369	16033275.0	10.1021/jm049021k	J. Med. Chem.	2005.0	48.0	4962.0	LITERATURE
Dopamine transporter	Rattus norvegicus	303119	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain dopamine transporter as accumulation of [3H]DA	1485035	=	162.0	nM	Ki	=	162.0	nM	1	Ki	6.79			0			1384308	CHEMBL2112057	OC1C[C@@H](OCC1NCCc2ccc(F)cc2)C(c3ccccc3)c4ccccc4		1384308	1384308	21369	16033275.0	10.1021/jm049021k	J. Med. Chem.	2005.0	48.0	4962.0	LITERATURE
Dopamine transporter	Rattus norvegicus	303119	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain dopamine transporter as accumulation of [3H]DA	1485135	=	253.0	nM	Ki	=	253.0	nM	1	Ki	6.6			0			1384309	CHEMBL2112058	OC1C[C@@H](OC[C@@H]1NCc2ccccc2)C(c3ccccc3)c4ccccc4		1384309	1384309	21369	16033275.0	10.1021/jm049021k	J. Med. Chem.	2005.0	48.0	4962.0	LITERATURE
Dopamine transporter	Rattus norvegicus	303119	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain dopamine transporter as accumulation of [3H]DA	1485145	=	1980.0	nM	Ki	=	1980.0	nM	1	Ki	5.7			0			1384310	CHEMBL2112059	COc1ccc(CNC2C[C@@H](OC[C@@H]2O)C(c3ccccc3)c4ccccc4)cc1		1384310	1384310	21369	16033275.0	10.1021/jm049021k	J. Med. Chem.	2005.0	48.0	4962.0	LITERATURE
Dopamine transporter	Rattus norvegicus	303119	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain dopamine transporter as accumulation of [3H]DA	1485155	=	716.0	nM	Ki	=	716.0	nM	1	Ki	6.14			0			1384311	CHEMBL2112060	O[C@H]1CO[C@H](CC1NCc2ccccc2)C(c3ccccc3)c4ccccc4		1384311	1384311	21369	16033275.0	10.1021/jm049021k	J. Med. Chem.	2005.0	48.0	4962.0	LITERATURE
Dopamine transporter	Rattus norvegicus	303119	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain dopamine transporter as accumulation of [3H]DA	1485255	=	115.0	nM	Ki	=	115.0	nM	1	Ki	6.94			1			352309	CHEMBL211484	COc1ccc(CN[C@@H]2CO[C@@H](C[C@H]2O)C(c3ccccc3)c4ccccc4)cc1		352309	352309	21369	16033275.0	10.1021/jm049021k	J. Med. Chem.	2005.0	48.0	4962.0	LITERATURE
Dopamine transporter	Rattus norvegicus	303119	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain dopamine transporter as accumulation of [3H]DA	1485265	=	125.0	nM	Ki	=	125.0	nM	1	Ki	6.9			0			1384312	CHEMBL2112061	OC1C[C@H](OC[C@H]1NCc2ccc(F)cc2)C(c3ccccc3)c4ccccc4		1384312	1384312	21369	16033275.0	10.1021/jm049021k	J. Med. Chem.	2005.0	48.0	4962.0	LITERATURE
Dopamine transporter	Rattus norvegicus	303119	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain dopamine transporter as accumulation of [3H]DA	1485275	=	317.0	nM	Ki	=	317.0	nM	1	Ki	6.5			0			1385295	CHEMBL2113044	OC1C[C@H](OCC1NCCc2ccc(F)cc2)C(c3ccccc3)c4ccccc4		1385295	1385295	21369	16033275.0	10.1021/jm049021k	J. Med. Chem.	2005.0	48.0	4962.0	LITERATURE
Dopamine transporter	Rattus norvegicus	303119	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain dopamine transporter as accumulation of [3H]DA	1485285	=	446.0	nM	Ki	=	446.0	nM	1	Ki	6.35			0			1385299	CHEMBL2113048	OC1C[C@H](OC[C@H]1NCc2ccccc2)C(c3ccccc3)c4ccccc4		1385299	1385299	21369	16033275.0	10.1021/jm049021k	J. Med. Chem.	2005.0	48.0	4962.0	LITERATURE
Dopamine transporter	Rattus norvegicus	303119	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain dopamine transporter as accumulation of [3H]DA	1485389	=	528.0	nM	Ki	=	528.0	nM	1	Ki	6.28			0			1385301	CHEMBL2113050	COc1ccc(CN[C@@H]2CO[C@@H](CC2O)C(c3ccccc3)c4ccccc4)c(OC)c1		1385301	1385301	21369	16033275.0	10.1021/jm049021k	J. Med. Chem.	2005.0	48.0	4962.0	LITERATURE
Dopamine transporter	Rattus norvegicus	303119	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain dopamine transporter as accumulation of [3H]DA	1485399	=	100.0	nM	Ki	=	100.0	nM	1	Ki	7.0			0			1385304	CHEMBL2113053	COc1cc(CN[C@@H]2CO[C@@H](CC2O)C(c3ccccc3)c4ccccc4)cc(OC)c1		1385304	1385304	21369	16033275.0	10.1021/jm049021k	J. Med. Chem.	2005.0	48.0	4962.0	LITERATURE
Dopamine transporter	Rattus norvegicus	303119	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain dopamine transporter as accumulation of [3H]DA	1485409	=	611.0	nM	Ki	=	611.0	nM	1	Ki	6.21			0			1385303	CHEMBL2113052	COc1ccc(CNC2C[C@H](OC[C@H]2O)C(c3ccccc3)c4ccccc4)cc1		1385303	1385303	21369	16033275.0	10.1021/jm049021k	J. Med. Chem.	2005.0	48.0	4962.0	LITERATURE
Dopamine transporter	Homo sapiens	444199	F	D	Direct protein target assigned	9	Expert	Inhibition of [3H]DA uptake in human DAT expressed in COS1 cell membrane	1931079	=	0.589	uM	Ki	=	589.0	nM	1	Ki	6.23			0			392115	CHEMBL232870	COC(=O)C1=C(CCCC1)c2ccc(Cl)cc2		392115	392115	36559	17446076.0	10.1016/j.bmc.2007.03.069	Bioorg. Med. Chem.	2007.0	15.0	4159.0	LITERATURE
Dopamine transporter	Homo sapiens	444199	F	D	Direct protein target assigned	9	Expert	Inhibition of [3H]DA uptake in human DAT expressed in COS1 cell membrane	1931097	=	0.34700000000000003	uM	Ki	=	347.0	nM	1	Ki	6.46			0			333370	CHEMBL370805	COC(=O)[C@H]1[C@H](C[C@@H]2CC[C@H]1N2C)OC(=O)c3ccccc3	COCAINE	333370	333370	36559	17446076.0	10.1016/j.bmc.2007.03.069	Bioorg. Med. Chem.	2007.0	15.0	4159.0	LITERATURE
Dopamine transporter	Homo sapiens	444199	F	D	Direct protein target assigned	9	Expert	Inhibition of [3H]DA uptake in human DAT expressed in COS1 cell membrane	1931107	=	26.0	uM	Ki	=	26000.0	nM	1	Ki	4.58			0			392117	CHEMBL231858	COC(=O)C1=C(CCCC1)c2cccc(Cl)c2		392117	392117	36559	17446076.0	10.1016/j.bmc.2007.03.069	Bioorg. Med. Chem.	2007.0	15.0	4159.0	LITERATURE
Dopamine transporter	Homo sapiens	444199	F	D	Direct protein target assigned	9	Expert	Inhibition of [3H]DA uptake in human DAT expressed in COS1 cell membrane	1931131	=	0.81	uM	Ki	=	810.0	nM	1	Ki	6.09			0			392149	CHEMBL232299	COC(=O)C1=C(CCCCC1)c2ccc(cc2)c3ccccc3		392149	392149	36559	17446076.0	10.1016/j.bmc.2007.03.069	Bioorg. Med. Chem.	2007.0	15.0	4159.0	LITERATURE
Dopamine transporter	Homo sapiens	444199	F	D	Direct protein target assigned	9	Expert	Inhibition of [3H]DA uptake in human DAT expressed in COS1 cell membrane	1931133	=	0.515	uM	Ki	=	515.0	nM	1	Ki	6.29			0			392139	CHEMBL233088	COC(=O)C1=C(CCCCC1)c2ccc(Cl)c(Cl)c2		392139	392139	36559	17446076.0	10.1016/j.bmc.2007.03.069	Bioorg. Med. Chem.	2007.0	15.0	4159.0	LITERATURE
Dopamine transporter	Homo sapiens	444199	F	D	Direct protein target assigned	9	Expert	Inhibition of [3H]DA uptake in human DAT expressed in COS1 cell membrane	1931196	=	42.0	uM	Ki	=	42000.0	nM	1	Ki	4.38			0			392151	CHEMBL232498	C\C=C\C1=C(CCCC1)c2ccc(Cl)c(Cl)c2		392151	392151	36559	17446076.0	10.1016/j.bmc.2007.03.069	Bioorg. Med. Chem.	2007.0	15.0	4159.0	LITERATURE
Dopamine transporter	Homo sapiens	444199	F	D	Direct protein target assigned	9	Expert	Inhibition of [3H]DA uptake in human DAT expressed in COS1 cell membrane	1931198	=	2.2	uM	Ki	=	2200.0	nM	1	Ki	5.66			0			392141	CHEMBL398009	COC(=O)C1=C(CCCCC1)c2ccc(Cl)cc2		392141	392141	36559	17446076.0	10.1016/j.bmc.2007.03.069	Bioorg. Med. Chem.	2007.0	15.0	4159.0	LITERATURE
Dopamine transporter	Homo sapiens	444199	F	D	Direct protein target assigned	9	Expert	Inhibition of [3H]DA uptake in human DAT expressed in COS1 cell membrane	1931246	=	1.5	uM	Ki	=	1500.0	nM	1	Ki	5.82			0			392119	CHEMBL232068	COC(=O)C1=C(CCCC1)c2ccc3ccccc3c2		392119	392119	36559	17446076.0	10.1016/j.bmc.2007.03.069	Bioorg. Med. Chem.	2007.0	15.0	4159.0	LITERATURE
Dopamine transporter	Homo sapiens	444199	F	D	Direct protein target assigned	9	Expert	Inhibition of [3H]DA uptake in human DAT expressed in COS1 cell membrane	1931267	=	3.78	uM	Ki	=	3780.0	nM	1	Ki	5.42			0			392143	CHEMBL396318	COC(=O)C1=C(CCCCC1)c2cccc(Cl)c2		392143	392143	36559	17446076.0	10.1016/j.bmc.2007.03.069	Bioorg. Med. Chem.	2007.0	15.0	4159.0	LITERATURE
Dopamine transporter	Homo sapiens	444199	F	D	Direct protein target assigned	9	Expert	Inhibition of [3H]DA uptake in human DAT expressed in COS1 cell membrane	1946087	=	0.625	uM	Ki	=	625.0	nM	1	Ki	6.2			0			392113	CHEMBL395910	COC(=O)C1=C(CCCC1)c2ccc(Cl)c(Cl)c2		392113	392113	36559	17446076.0	10.1016/j.bmc.2007.03.069	Bioorg. Med. Chem.	2007.0	15.0	4159.0	LITERATURE
Dopamine transporter	Homo sapiens	444199	F	D	Direct protein target assigned	9	Expert	Inhibition of [3H]DA uptake in human DAT expressed in COS1 cell membrane	1946089	=	121.0	uM	Ki	=	121000.0	nM	1	Ki			Outside typical range	0			392109	CHEMBL232674	COC(=O)C1=C(CCC1)c2cccc(N)c2		392109	392109	36559	17446076.0	10.1016/j.bmc.2007.03.069	Bioorg. Med. Chem.	2007.0	15.0	4159.0	LITERATURE
Dopamine transporter	Homo sapiens	444199	F	D	Direct protein target assigned	9	Expert	Inhibition of [3H]DA uptake in human DAT expressed in COS1 cell membrane	1946090	=	49.0	uM	Ki	=	49000.0	nM	1	Ki	4.31			0			392107	CHEMBL232867	COC(=O)C1=C(CCC1)c2ccc(cc2)C(=O)C		392107	392107	36559	17446076.0	10.1016/j.bmc.2007.03.069	Bioorg. Med. Chem.	2007.0	15.0	4159.0	LITERATURE
Dopamine transporter	Homo sapiens	444199	F	D	Direct protein target assigned	9	Expert	Inhibition of [3H]DA uptake in human DAT expressed in COS1 cell membrane	1946094	=	6.3	uM	Ki	=	6300.0	nM	1	Ki	5.2			0			392103	CHEMBL232672	COC(=O)C1=C(CCC1)c2ccc(OC)cc2		392103	392103	36559	17446076.0	10.1016/j.bmc.2007.03.069	Bioorg. Med. Chem.	2007.0	15.0	4159.0	LITERATURE
Dopamine transporter	Homo sapiens	444199	F	D	Direct protein target assigned	9	Expert	Inhibition of [3H]DA uptake in human DAT expressed in COS1 cell membrane	1946095	=	7.0	uM	Ki	=	7000.0	nM	1	Ki	5.16			0			392102	CHEMBL396082	COC(=O)C1=C(CCC1)c2ccc3ccccc3c2		392102	392102	36559	17446076.0	10.1016/j.bmc.2007.03.069	Bioorg. Med. Chem.	2007.0	15.0	4159.0	LITERATURE
Dopamine transporter	Homo sapiens	444199	F	D	Direct protein target assigned	9	Expert	Inhibition of [3H]DA uptake in human DAT expressed in COS1 cell membrane	1946096	=	3.3	uM	Ki	=	3300.0	nM	1	Ki	5.48			0			392101	CHEMBL232671	COC(=O)C1=C(CCC1)c2cccc(Cl)c2		392101	392101	36559	17446076.0	10.1016/j.bmc.2007.03.069	Bioorg. Med. Chem.	2007.0	15.0	4159.0	LITERATURE
Dopamine transporter	Homo sapiens	444199	F	D	Direct protein target assigned	9	Expert	Inhibition of [3H]DA uptake in human DAT expressed in COS1 cell membrane	1946097	=	2.1	uM	Ki	=	2100.0	nM	1	Ki	5.68			0			392099	CHEMBL394585	COC(=O)C1=C(CCC1)c2ccc(Cl)cc2		392099	392099	36559	17446076.0	10.1016/j.bmc.2007.03.069	Bioorg. Med. Chem.	2007.0	15.0	4159.0	LITERATURE
Dopamine transporter	Homo sapiens	444199	F	D	Direct protein target assigned	9	Expert	Inhibition of [3H]DA uptake in human DAT expressed in COS1 cell membrane	1946098	=	5.5	uM	Ki	=	5500.0	nM	1	Ki	5.26			0			392097	CHEMBL245061	COC(=O)C1=C(CCC1)c2ccc(Cl)c(Cl)c2		392097	392097	36559	17446076.0	10.1016/j.bmc.2007.03.069	Bioorg. Med. Chem.	2007.0	15.0	4159.0	LITERATURE
Dopamine transporter	Homo sapiens	444199	F	D	Direct protein target assigned	9	Expert	Inhibition of [3H]DA uptake in human DAT expressed in COS1 cell membrane	1946100	=	0.009000000000000001	uM	Ki	=	9.0	nM	1	Ki	8.05			0			392076	CHEMBL242338	COC(=O)[C@@H]1[C@@H]2CC[C@H](C[C@@H]1c3ccc(I)cc3)N2C	IODINE 2BETA-CARBOMETHOXY-3BETA-(4 IODOPHENYL)-TROPANE	392076	392076	36559	17446076.0	10.1016/j.bmc.2007.03.069	Bioorg. Med. Chem.	2007.0	15.0	4159.0	LITERATURE
