pref_name_target	organism	assay_id	assay_type	relationship_type	relationship_desc	confidence_score	curated_by	description	activity_id	relation	value	units	type	standard_relation	standard_value	standard_units	standard_flag	standard_type	pchembl_value	activity_comment	data_validity_comment	potential_duplicate	text_value	standard_text_value	molregno	chembl_id	canonical_smiles	pref_name	parent_molregno	active_molregno	doc_id	pubmed_id	doi	journal	year	volume	first_page	src_short_name
Dopamine transporter	Rattus norvegicus	969678	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35,428 from DAT in Sprague-Dawley rat brain homogenate preincubated for 5 mins prior to radioligand addition measured after 1 hr by scintillation counting analysis	13366602	=	976.0	nM	Ki	=	976.0	nM	1	Ki	6.01			0			1570145	CHEMBL2402553	Cl.CN1CC(C1)(OCc2ccc(Cl)c(Cl)c2)c3ccc(Cl)cc3		1592426	1592426	74256	23806554.0	10.1016/j.bmcl.2013.05.071	Bioorg. Med. Chem. Lett.	2013.0	23.0	4404.0	LITERATURE
Dopamine transporter	Rattus norvegicus	969678	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35,428 from DAT in Sprague-Dawley rat brain homogenate preincubated for 5 mins prior to radioligand addition measured after 1 hr by scintillation counting analysis	13366603	=	2030.0	nM	Ki	=	2030.0	nM	1	Ki	5.69			0			1570144	CHEMBL2402552	Cl.CN1CC(C1)(OCc2ccc(Cl)cc2)c3ccc(Cl)cc3		1593041	1593041	74256	23806554.0	10.1016/j.bmcl.2013.05.071	Bioorg. Med. Chem. Lett.	2013.0	23.0	4404.0	LITERATURE
Dopamine transporter	Rattus norvegicus	969678	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35,428 from DAT in Sprague-Dawley rat brain homogenate preincubated for 5 mins prior to radioligand addition measured after 1 hr by scintillation counting analysis	13366604	=	1410.0	nM	Ki	=	1410.0	nM	1	Ki	5.85			0			1570143	CHEMBL2402551	Cl.CN1CC(C1)(OCc2ccccc2)c3ccc(Cl)cc3		1592541	1592541	74256	23806554.0	10.1016/j.bmcl.2013.05.071	Bioorg. Med. Chem. Lett.	2013.0	23.0	4404.0	LITERATURE
Dopamine transporter	Rattus norvegicus	969678	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35,428 from DAT in Sprague-Dawley rat brain homogenate preincubated for 5 mins prior to radioligand addition measured after 1 hr by scintillation counting analysis	13366605	=	1210.0	nM	Ki	=	1210.0	nM	1	Ki	5.92			0			1570142	CHEMBL2402550	Cl.CN1CC(C1)(OCc2ccc(Cl)c(Cl)c2)c3ccccc3		1592582	1592582	74256	23806554.0	10.1016/j.bmcl.2013.05.071	Bioorg. Med. Chem. Lett.	2013.0	23.0	4404.0	LITERATURE
Dopamine transporter	Rattus norvegicus	969678	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35,428 from DAT in Sprague-Dawley rat brain homogenate preincubated for 5 mins prior to radioligand addition measured after 1 hr by scintillation counting analysis	13366606	=	3910.0	nM	Ki	=	3910.0	nM	1	Ki	5.41			0			1570141	CHEMBL2402549	Cl.CN1CC(C1)(OCc2ccc(Cl)cc2)c3ccccc3		1593040	1593040	74256	23806554.0	10.1016/j.bmcl.2013.05.071	Bioorg. Med. Chem. Lett.	2013.0	23.0	4404.0	LITERATURE
Dopamine transporter	Rattus norvegicus	969678	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35,428 from DAT in Sprague-Dawley rat brain homogenate preincubated for 5 mins prior to radioligand addition measured after 1 hr by scintillation counting analysis	13366607	=	1730.0	nM	Ki	=	1730.0	nM	1	Ki	5.76			0			1570140	CHEMBL2402548	Cl.CN1CC(C1)(OCc2ccccc2)c3ccccc3		1592540	1592540	74256	23806554.0	10.1016/j.bmcl.2013.05.071	Bioorg. Med. Chem. Lett.	2013.0	23.0	4404.0	LITERATURE
Dopamine transporter	Rattus norvegicus	969678	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35,428 from DAT in Sprague-Dawley rat brain homogenate preincubated for 5 mins prior to radioligand addition measured after 1 hr by scintillation counting analysis	13366608	=	3670.0	nM	Ki	=	3670.0	nM	1	Ki	5.43			0			1570139	CHEMBL2402547	Cl.Clc1ccc(COC2(CNC2)c3ccc(Cl)c(Cl)c3)cc1Cl		1592578	1592578	74256	23806554.0	10.1016/j.bmcl.2013.05.071	Bioorg. Med. Chem. Lett.	2013.0	23.0	4404.0	LITERATURE
Dopamine transporter	Rattus norvegicus	969678	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35,428 from DAT in Sprague-Dawley rat brain homogenate preincubated for 5 mins prior to radioligand addition measured after 1 hr by scintillation counting analysis	13366609	=	3020.0	nM	Ki	=	3020.0	nM	1	Ki	5.52			0			1570138	CHEMBL2402546	Cl.Clc1ccc(COC2(CNC2)c3ccc(Cl)c(Cl)c3)cc1		1592429	1592429	74256	23806554.0	10.1016/j.bmcl.2013.05.071	Bioorg. Med. Chem. Lett.	2013.0	23.0	4404.0	LITERATURE
Dopamine transporter	Rattus norvegicus	969678	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35,428 from DAT in Sprague-Dawley rat brain homogenate preincubated for 5 mins prior to radioligand addition measured after 1 hr by scintillation counting analysis	13366610	=	1300.0	nM	Ki	=	1300.0	nM	1	Ki	5.89			0			1570137	CHEMBL2402545	Cl.Clc1ccc(cc1Cl)C2(CNC2)OCc3ccccc3		1592481	1592481	74256	23806554.0	10.1016/j.bmcl.2013.05.071	Bioorg. Med. Chem. Lett.	2013.0	23.0	4404.0	LITERATURE
Dopamine transporter	Rattus norvegicus	969678	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35,428 from DAT in Sprague-Dawley rat brain homogenate preincubated for 5 mins prior to radioligand addition measured after 1 hr by scintillation counting analysis	13366611	=	3770.0	nM	Ki	=	3770.0	nM	1	Ki	5.42			0			1570136	CHEMBL2402544	Cl.Clc1ccc(cc1)C2(CNC2)OCc3ccc(Cl)c(Cl)c3		1592489	1592489	74256	23806554.0	10.1016/j.bmcl.2013.05.071	Bioorg. Med. Chem. Lett.	2013.0	23.0	4404.0	LITERATURE
Dopamine transporter	Rattus norvegicus	969678	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35,428 from DAT in Sprague-Dawley rat brain homogenate preincubated for 5 mins prior to radioligand addition measured after 1 hr by scintillation counting analysis	13366612	=	3830.0	nM	Ki	=	3830.0	nM	1	Ki	5.42			0			1570135	CHEMBL2402543	Cl.Clc1ccc(COC2(CNC2)c3ccc(Cl)cc3)cc1		1592576	1592576	74256	23806554.0	10.1016/j.bmcl.2013.05.071	Bioorg. Med. Chem. Lett.	2013.0	23.0	4404.0	LITERATURE
Dopamine transporter	Rattus norvegicus	969678	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35,428 from DAT in Sprague-Dawley rat brain homogenate preincubated for 5 mins prior to radioligand addition measured after 1 hr by scintillation counting analysis	13366613	=	3180.0	nM	Ki	=	3180.0	nM	1	Ki	5.5			0			1570152	CHEMBL2402560	Cl.Clc1ccc(cc1)C2(CNC2)OCc3ccccc3		1592529	1592529	74256	23806554.0	10.1016/j.bmcl.2013.05.071	Bioorg. Med. Chem. Lett.	2013.0	23.0	4404.0	LITERATURE
Dopamine transporter	Rattus norvegicus	969678	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35,428 from DAT in Sprague-Dawley rat brain homogenate preincubated for 5 mins prior to radioligand addition measured after 1 hr by scintillation counting analysis	13366614	=	2820.0	nM	Ki	=	2820.0	nM	1	Ki	5.55			0			1570151	CHEMBL2402559	OC(=O)C(=O)O.Clc1ccc(COC2(CNC2)c3ccccc3)cc1Cl		1592539	1592539	74256	23806554.0	10.1016/j.bmcl.2013.05.071	Bioorg. Med. Chem. Lett.	2013.0	23.0	4404.0	LITERATURE
Dopamine transporter	Rattus norvegicus	969678	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35,428 from DAT in Sprague-Dawley rat brain homogenate preincubated for 5 mins prior to radioligand addition measured after 1 hr by scintillation counting analysis	13366615	=	3610.0	nM	Ki	=	3610.0	nM	1	Ki	5.44			0			1570150	CHEMBL2402558	OC(=O)C(=O)O.Clc1ccc(COC2(CNC2)c3ccccc3)cc1		1592482	1592482	74256	23806554.0	10.1016/j.bmcl.2013.05.071	Bioorg. Med. Chem. Lett.	2013.0	23.0	4404.0	LITERATURE
Dopamine transporter	Rattus norvegicus	969678	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35,428 from DAT in Sprague-Dawley rat brain homogenate preincubated for 5 mins prior to radioligand addition measured after 1 hr by scintillation counting analysis	13366616	=	4860.0	nM	Ki	=	4860.0	nM	1	Ki	5.31			0			1570149	CHEMBL2402557	Cl.C(OC1(CNC1)c2ccccc2)c3ccccc3		1592427	1592427	74256	23806554.0	10.1016/j.bmcl.2013.05.071	Bioorg. Med. Chem. Lett.	2013.0	23.0	4404.0	LITERATURE
Dopamine transporter	Homo sapiens	985450	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]-WIN-35,428 from human DAT expressed in HEK cell membranes	13457639	=	1.2	nM	Ki	=	1.2	nM	1	Ki	8.92			0			1058619	CHEMBL1643901	CN(Cc1cccc(F)c1)[C@H]2C3C4CC5C6C4CC3C6C25		1058619	1058619	75009	23981939.0	10.1016/j.bmc.2013.07.045	Bioorg. Med. Chem.	2013.0	21.0	6038.0	LITERATURE
Dopamine transporter	Homo sapiens	985450	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]-WIN-35,428 from human DAT expressed in HEK cell membranes	13472147	=	4523.0	nM	Ki	=	4523.0	nM	1	Ki	5.34			0			1584104	CHEMBL2432041	CN(Cc1cccc(F)c1)[C@H]2C3C4CC5C6C4C2C6C(=O)C35		1584104	1584104	75009	23981939.0	10.1016/j.bmc.2013.07.045	Bioorg. Med. Chem.	2013.0	21.0	6038.0	LITERATURE
Dopamine transporter	Homo sapiens	985450	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]-WIN-35,428 from human DAT expressed in HEK cell membranes	13472151	=	3480.0	nM	Ki	=	3480.0	nM	1	Ki	5.46			0			1584108	CHEMBL2432045	C(N[C@H]1C2C3CC4C5C3CC2C5C14)c6ccccc6		1584108	1584108	75009	23981939.0	10.1016/j.bmc.2013.07.045	Bioorg. Med. Chem.	2013.0	21.0	6038.0	LITERATURE
Dopamine transporter	Homo sapiens	985450	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]-WIN-35,428 from human DAT expressed in HEK cell membranes	13472152	=	3443.0	nM	Ki	=	3443.0	nM	1	Ki	5.46			0			1058617	CHEMBL1643899	Fc1cccc(CN[C@H]2C3C4CC5C6C4CC3C6C25)c1		1058617	1058617	75009	23981939.0	10.1016/j.bmc.2013.07.045	Bioorg. Med. Chem.	2013.0	21.0	6038.0	LITERATURE
Dopamine transporter	Homo sapiens	985450	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]-WIN-35,428 from human DAT expressed in HEK cell membranes	13472156	=	2016.0	nM	Ki	=	2016.0	nM	1	Ki	5.7			0			1584111	CHEMBL2432048	C(Cc1ccccc1)N[C@H]2C3C4CC5C6C4CC3C6C25		1584111	1584111	75009	23981939.0	10.1016/j.bmc.2013.07.045	Bioorg. Med. Chem.	2013.0	21.0	6038.0	LITERATURE
Dopamine transporter	Homo sapiens	985450	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]-WIN-35,428 from human DAT expressed in HEK cell membranes	13472158	=	1684.0	nM	Ki	=	1684.0	nM	1	Ki	5.77			0			1058618	CHEMBL1643900	Fc1cccc(CCN[C@H]2C3C4CC5C6C4CC3C6C25)c1		1058618	1058618	75009	23981939.0	10.1016/j.bmc.2013.07.045	Bioorg. Med. Chem.	2013.0	21.0	6038.0	LITERATURE
Dopamine transporter	Homo sapiens	985450	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]-WIN-35,428 from human DAT expressed in HEK cell membranes	13472160	=	1558.0	nM	Ki	=	1558.0	nM	1	Ki	5.81			0			1584112	CHEMBL2432049	C(Cc1ccccn1)N[C@H]2C3C4CC5C6C4CC3C6C25		1584112	1584112	75009	23981939.0	10.1016/j.bmc.2013.07.045	Bioorg. Med. Chem.	2013.0	21.0	6038.0	LITERATURE
Dopamine transporter	Homo sapiens	985450	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]-WIN-35,428 from human DAT expressed in HEK cell membranes	13472162	=	1293.0	nM	Ki	=	1293.0	nM	1	Ki	5.89			0			1584107	CHEMBL2432044	CN(CCc1ccccc1)[C@H]2C3C4CC5C6C4C2C6C(=O)C35		1584107	1584107	75009	23981939.0	10.1016/j.bmc.2013.07.045	Bioorg. Med. Chem.	2013.0	21.0	6038.0	LITERATURE
Dopamine transporter	Homo sapiens	985450	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]-WIN-35,428 from human DAT expressed in HEK cell membranes	13472201	=	126.0	nM	Ki	=	126.0	nM	1	Ki	6.9			0			1584102	CHEMBL2432039	C(N[C@H]1C2C3CC4C5C3CC2C5C14)C67C8C9C%10C(C6C8%10)C79		1584102	1584102	75009	23981939.0	10.1016/j.bmc.2013.07.045	Bioorg. Med. Chem.	2013.0	21.0	6038.0	LITERATURE
Dopamine transporter	Homo sapiens	985450	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]-WIN-35,428 from human DAT expressed in HEK cell membranes	13472204	=	101.0	nM	Ki	=	101.0	nM	1	Ki	7.0			0			1058620	CHEMBL1643902	CN(CCc1cccc(F)c1)[C@H]2C3C4CC5C6C4CC3C6C25		1058620	1058620	75009	23981939.0	10.1016/j.bmc.2013.07.045	Bioorg. Med. Chem.	2013.0	21.0	6038.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1280659	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35428 from dopamine transporter in rat striatum after 120 mins by liquid scintillation counting analysis	13843058	=	2647.0	nM	Ki	=	2647.0	nM	1	Ki	5.58			0			186856	CHEMBL112125	Clc1ccc(cc1)N2CCN(CCCc3ccccc3)CC2		186856	186856	76234	24211020.0	10.1016/j.bmcl.2013.09.038	Bioorg. Med. Chem. Lett.	2013.0	23.0	6920.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1280659	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35428 from dopamine transporter in rat striatum after 120 mins by liquid scintillation counting analysis	13843060	=	482.0	nM	Ki	=	482.0	nM	1	Ki	6.32			0			1607649	CHEMBL3093270	Clc1ccccc1N2CCN(CCCc3ccccc3)CC2		1607649	1607649	76234	24211020.0	10.1016/j.bmcl.2013.09.038	Bioorg. Med. Chem. Lett.	2013.0	23.0	6920.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1280659	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35428 from dopamine transporter in rat striatum after 120 mins by liquid scintillation counting analysis	13843061	=	6.0	nM	Ki	=	6.0	nM	1	Ki	8.22			0			1607648	CHEMBL3093269	Clc1ccc(cc1)N2CCN(CCc3ccccc3)CC2		1607648	1607648	76234	24211020.0	10.1016/j.bmcl.2013.09.038	Bioorg. Med. Chem. Lett.	2013.0	23.0	6920.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1280659	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35428 from dopamine transporter in rat striatum after 120 mins by liquid scintillation counting analysis	13843062	=	0.04	nM	Ki	=	0.04	nM	1	Ki	10.4			0			186048	CHEMBL113621	Clc1cccc(c1)N2CCN(CCc3ccccc3)CC2		186048	186048	76234	24211020.0	10.1016/j.bmcl.2013.09.038	Bioorg. Med. Chem. Lett.	2013.0	23.0	6920.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1280659	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35428 from dopamine transporter in rat striatum after 120 mins by liquid scintillation counting analysis	13843961	=	0.13	nM	Ki	=	0.13	nM	1	Ki	9.89			0			1607647	CHEMBL3093268	Clc1ccccc1N2CCN(CCc3ccccc3)CC2		1607647	1607647	76234	24211020.0	10.1016/j.bmcl.2013.09.038	Bioorg. Med. Chem. Lett.	2013.0	23.0	6920.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1280659	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN 35428 from dopamine transporter in rat striatum after 120 mins by liquid scintillation counting analysis	13843962	=	9148.0	nM	Ki	=	9148.0	nM	1	Ki	5.04			0			243989	CHEMBL145867	C(CN1CCN(CC1)c2ccccn2)Cc3ccccc3		243989	243989	76234	24211020.0	10.1016/j.bmcl.2013.09.038	Bioorg. Med. Chem. Lett.	2013.0	23.0	6920.0	LITERATURE
Dopamine transporter	Homo sapiens	1285657	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35428 from human DAT after 2 hrs by liquid scintillation counting analysis	13885209	=	1.33	nM	Ki	=	1.33	nM	1	Ki	8.88			0			1613333	CHEMBL3105243	FCCOC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c3ccc(I)cc3)N2C\C=C\I		1613333	1613333	76472	24262882.0	10.1016/j.bmc.2013.10.046	Bioorg. Med. Chem.	2013.0	21.0	7562.0	LITERATURE
Dopamine transporter	Homo sapiens	1285657	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35428 from human DAT after 2 hrs by liquid scintillation counting analysis	13885210	=	36.99	nM	Ki	=	36.99	nM	1	Ki	7.43			0			1613332	CHEMBL3105242	OC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c3ccc(I)cc3)N2C\C=C\I		1613332	1613332	76472	24262882.0	10.1016/j.bmc.2013.10.046	Bioorg. Med. Chem.	2013.0	21.0	7562.0	LITERATURE
Dopamine transporter	Homo sapiens	1285657	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35428 from human DAT after 2 hrs by liquid scintillation counting analysis	13885211	=	1.72	nM	Ki	=	1.72	nM	1	Ki	8.76			0			1276625	CHEMBL1945251	COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c3ccc(I)cc3)N2C\C=C\I		1276625	1276625	76472	24262882.0	10.1016/j.bmc.2013.10.046	Bioorg. Med. Chem.	2013.0	21.0	7562.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1295095	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35,428 from Sprague-Dawley rat brain DAT after 120 mins by liquid scintillation counting analysis	13943485	=	1270.0	nM	Ki	=	1270.0	nM	1	Ki	5.9			0			1623337	CHEMBL3126719	[O-][S+](CCNCCCc1ccccc1)C(c2ccc(Br)cc2)c3ccc(Br)cc3		1623337	1623337	77157	24494745.0	10.1021/jm401754x	J. Med. Chem.	2014.0	57.0	1000.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1295095	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35,428 from Sprague-Dawley rat brain DAT after 120 mins by liquid scintillation counting analysis	13943486	=	645.0	nM	Ki	=	645.0	nM	1	Ki	6.19			0			1623336	CHEMBL3126718	[O-][S+](CCNCCCc1ccccc1)C(c2ccc(Cl)cc2)c3ccc(Cl)cc3		1623336	1623336	77157	24494745.0	10.1021/jm401754x	J. Med. Chem.	2014.0	57.0	1000.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1295095	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35,428 from Sprague-Dawley rat brain DAT after 120 mins by liquid scintillation counting analysis	13943487	=	183.0	nM	Ki	=	183.0	nM	1	Ki	6.74			0			1623335	CHEMBL3126717	[O-][S+](CCNCCCc1ccccc1)C(c2ccc(F)cc2)c3ccc(F)cc3		1623335	1623335	77157	24494745.0	10.1021/jm401754x	J. Med. Chem.	2014.0	57.0	1000.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1295095	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35,428 from Sprague-Dawley rat brain DAT after 120 mins by liquid scintillation counting analysis	13943488	=	1570.0	nM	Ki	=	1570.0	nM	1	Ki	5.8			0			1623334	CHEMBL3126716	CCCCNCC[S+]([O-])C(c1ccccc1)c2ccccc2		1623334	1623334	77157	24494745.0	10.1021/jm401754x	J. Med. Chem.	2014.0	57.0	1000.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1295095	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35,428 from Sprague-Dawley rat brain DAT after 120 mins by liquid scintillation counting analysis	13943489	=	1110.0	nM	Ki	=	1110.0	nM	1	Ki	5.96			0			1623355	CHEMBL3126737	NCC[S+]([O-])C(c1ccccc1)c2ccccc2		1623355	1623355	77157	24494745.0	10.1021/jm401754x	J. Med. Chem.	2014.0	57.0	1000.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1295095	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35,428 from Sprague-Dawley rat brain DAT after 120 mins by liquid scintillation counting analysis	13943490	=	613.0	nM	Ki	=	613.0	nM	1	Ki	6.21			0			1623354	CHEMBL3126736	Brc1ccc(cc1)C(SCCNCCCc2ccccc2)c3ccc(Br)cc3		1623354	1623354	77157	24494745.0	10.1021/jm401754x	J. Med. Chem.	2014.0	57.0	1000.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1295095	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35,428 from Sprague-Dawley rat brain DAT after 120 mins by liquid scintillation counting analysis	13943491	=	114.0	nM	Ki	=	114.0	nM	1	Ki	6.94			0			1623353	CHEMBL3126735	Fc1ccc(cc1)C(SCCNCCCc2ccccc2)c3ccc(F)cc3		1623353	1623353	77157	24494745.0	10.1021/jm401754x	J. Med. Chem.	2014.0	57.0	1000.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1295095	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35,428 from Sprague-Dawley rat brain DAT after 120 mins by liquid scintillation counting analysis	13943492	=	295.0	nM	Ki	=	295.0	nM	1	Ki	6.53			0			1623352	CHEMBL3126734	C(CNCCSC(c1ccccc1)c2ccccc2)Cc3ccccc3		1623352	1623352	77157	24494745.0	10.1021/jm401754x	J. Med. Chem.	2014.0	57.0	1000.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1295095	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35,428 from Sprague-Dawley rat brain DAT after 120 mins by liquid scintillation counting analysis	13943493	=	310.0	nM	Ki	=	310.0	nM	1	Ki	6.51			0			1623351	CHEMBL3126733	CCCCNCCSC(c1ccccc1)c2ccccc2		1623351	1623351	77157	24494745.0	10.1021/jm401754x	J. Med. Chem.	2014.0	57.0	1000.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1295095	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35,428 from Sprague-Dawley rat brain DAT after 120 mins by liquid scintillation counting analysis	13943494	=	435.0	nM	Ki	=	435.0	nM	1	Ki	6.36			0			1623350	CHEMBL3126732	C(CSC(c1ccccc1)c2ccccc2)NCC3CC3		1623350	1623350	77157	24494745.0	10.1021/jm401754x	J. Med. Chem.	2014.0	57.0	1000.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1295095	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35,428 from Sprague-Dawley rat brain DAT after 120 mins by liquid scintillation counting analysis	13943495	=	483.0	nM	Ki	=	483.0	nM	1	Ki	6.32			0			1623349	CHEMBL3126731	NCCSC(c1ccc(Br)cc1)c2ccc(Br)cc2		1623349	1623349	77157	24494745.0	10.1021/jm401754x	J. Med. Chem.	2014.0	57.0	1000.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1295095	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35,428 from Sprague-Dawley rat brain DAT after 120 mins by liquid scintillation counting analysis	13943496	=	296.0	nM	Ki	=	296.0	nM	1	Ki	6.53			0			1623348	CHEMBL3126730	NCCSC(c1ccc(Cl)cc1)c2ccc(Cl)cc2		1623348	1623348	77157	24494745.0	10.1021/jm401754x	J. Med. Chem.	2014.0	57.0	1000.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1295095	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35,428 from Sprague-Dawley rat brain DAT after 120 mins by liquid scintillation counting analysis	13943497	=	142.0	nM	Ki	=	142.0	nM	1	Ki	6.85			0			940071	CHEMBL1516187	NCCSC(c1ccccc1)c2ccccc2		940071	940071	77157	24494745.0	10.1021/jm401754x	J. Med. Chem.	2014.0	57.0	1000.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1295095	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35,428 from Sprague-Dawley rat brain DAT after 120 mins by liquid scintillation counting analysis	13943498	=	1280.0	nM	Ki	=	1280.0	nM	1	Ki	5.89			0			1623347	CHEMBL3126729	[O-][S+](CC(=O)NCCCc1ccccc1)C(c2ccc(Br)cc2)c3ccc(Br)cc3		1623347	1623347	77157	24494745.0	10.1021/jm401754x	J. Med. Chem.	2014.0	57.0	1000.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1295095	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35,428 from Sprague-Dawley rat brain DAT after 120 mins by liquid scintillation counting analysis	13943499	=	13100.0	nM	Ki	=	13100.0	nM	1	Ki	4.88			0			1623346	CHEMBL3126728	CNC(=O)C[S+]([O-])C(c1ccccc1)c2ccccc2		1623346	1623346	77157	24494745.0	10.1021/jm401754x	J. Med. Chem.	2014.0	57.0	1000.0	LITERATURE
Dopamine transporter	Rattus norvegicus	1295095	B	D	Direct protein target assigned	9	Autocuration	Displacement of [3H]WIN35,428 from Sprague-Dawley rat brain DAT after 120 mins by liquid scintillation counting analysis	13943500	=	550.0	nM	Ki	=	550.0	nM	1	Ki	6.26			0			1623345	CHEMBL3126727	NC(=O)C[S+]([O-])C(c1ccccc1)c2cccc(Br)c2		1623345	1623345	77157	24494745.0	10.1021/jm401754x	J. Med. Chem.	2014.0	57.0	1000.0	LITERATURE
