pref_name_target	organism	assay_id	assay_type	relationship_type	relationship_desc	confidence_score	curated_by	description	activity_id	relation	value	units	type	standard_relation	standard_value	standard_units	standard_flag	standard_type	pchembl_value	activity_comment	data_validity_comment	potential_duplicate	text_value	standard_text_value	molregno	chembl_id	canonical_smiles	pref_name	parent_molregno	active_molregno	doc_id	pubmed_id	doi	journal	year	volume	first_page	src_short_name
HERG	Homo sapiens	1510551	B	D	Direct protein target assigned	9	Autocuration	Inhibition of MK499 binding to human ERG	15681021	=	0.7	uM	IC50	=	700.0	nM	1	IC50	6.16			0			1957734	CHEMBL3604693	CCc1c(C)c2OCC(=O)Nc2nc1CNC34CCC(CCc5c(F)cnc6ccc(OC)nc56)(CC3)OC4		1957734	1957734	93114	26141771.0	10.1016/j.bmcl.2015.06.057	Bioorg. Med. Chem. Lett.	2015.0	25.0	3636.0	LITERATURE
HERG	Homo sapiens	1510551	B	D	Direct protein target assigned	9	Autocuration	Inhibition of MK499 binding to human ERG	15681022	=	1.2	uM	IC50	=	1200.0	nM	1	IC50	5.92			0			1957735	CHEMBL3604694	COc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5nc6NC(=O)COc6c(C)c5C(C)C)c2n1		1957735	1957735	93114	26141771.0	10.1016/j.bmcl.2015.06.057	Bioorg. Med. Chem. Lett.	2015.0	25.0	3636.0	LITERATURE
HERG	Homo sapiens	1510551	B	D	Direct protein target assigned	9	Autocuration	Inhibition of MK499 binding to human ERG	15681023	=	0.5	uM	IC50	=	500.0	nM	1	IC50	6.3			0			1957839	CHEMBL3604797	COc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5nc6NC(=O)COc6c(C)c5C=C)c2n1		1957839	1957839	93114	26141771.0	10.1016/j.bmcl.2015.06.057	Bioorg. Med. Chem. Lett.	2015.0	25.0	3636.0	LITERATURE
HERG	Homo sapiens	1510551	B	D	Direct protein target assigned	9	Autocuration	Inhibition of MK499 binding to human ERG	15681024	=	0.9	uM	IC50	=	900.0	nM	1	IC50	6.05			0			1957840	CHEMBL3604798	COc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5nc6NC(=O)COc6c(C)c5F)c2n1		1957840	1957840	93114	26141771.0	10.1016/j.bmcl.2015.06.057	Bioorg. Med. Chem. Lett.	2015.0	25.0	3636.0	LITERATURE
HERG	Homo sapiens	1510551	B	D	Direct protein target assigned	9	Autocuration	Inhibition of MK499 binding to human ERG	15681026	=	1.8	uM	IC50	=	1800.0	nM	1	IC50	5.75			0			1957841	CHEMBL3604799	COc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OC(C)C(=O)Nc6n5)c2n1		1957841	1957841	93114	26141771.0	10.1016/j.bmcl.2015.06.057	Bioorg. Med. Chem. Lett.	2015.0	25.0	3636.0	LITERATURE
HERG	Homo sapiens	1510551	B	D	Direct protein target assigned	9	Autocuration	Inhibition of MK499 binding to human ERG	15681025	=	0.8	uM	IC50	=	800.0	nM	1	IC50	6.1			0			1957841	CHEMBL3604799	COc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OC(C)C(=O)Nc6n5)c2n1		1957841	1957841	93114	26141771.0	10.1016/j.bmcl.2015.06.057	Bioorg. Med. Chem. Lett.	2015.0	25.0	3636.0	LITERATURE
HERG	Homo sapiens	1510551	B	D	Direct protein target assigned	9	Autocuration	Inhibition of MK499 binding to human ERG	15681027	=	3.0	uM	IC50	=	3000.0	nM	1	IC50	5.52			0			1957842	CHEMBL3604800	COc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OC(C)(C)C(=O)Nc6n5)c2n1		1957842	1957842	93114	26141771.0	10.1016/j.bmcl.2015.06.057	Bioorg. Med. Chem. Lett.	2015.0	25.0	3636.0	LITERATURE
HERG	Homo sapiens	1510551	B	D	Direct protein target assigned	9	Autocuration	Inhibition of MK499 binding to human ERG	15681029	=	3.6	uM	IC50	=	3600.0	nM	1	IC50	5.44			0			1957843	CHEMBL3604801	CCOC(=O)C1(C)Oc2ccc(CNC34CCC(CCc5c(F)cnc6ccc(OC)nc56)(CC3)OC4)nc2NC1=O		1957843	1957843	93114	26141771.0	10.1016/j.bmcl.2015.06.057	Bioorg. Med. Chem. Lett.	2015.0	25.0	3636.0	LITERATURE
HERG	Homo sapiens	1510551	B	D	Direct protein target assigned	9	Autocuration	Inhibition of MK499 binding to human ERG	15681028	=	2.4	uM	IC50	=	2400.0	nM	1	IC50	5.62			0			1957843	CHEMBL3604801	CCOC(=O)C1(C)Oc2ccc(CNC34CCC(CCc5c(F)cnc6ccc(OC)nc56)(CC3)OC4)nc2NC1=O		1957843	1957843	93114	26141771.0	10.1016/j.bmcl.2015.06.057	Bioorg. Med. Chem. Lett.	2015.0	25.0	3636.0	LITERATURE
HERG	Homo sapiens	1510551	B	D	Direct protein target assigned	9	Autocuration	Inhibition of MK499 binding to human ERG	15681030	=	0.8	uM	IC50	=	800.0	nM	1	IC50	6.1			0			1957844	CHEMBL3604802	COc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OCC(=O)N(C)c6n5)c2n1		1957844	1957844	93114	26141771.0	10.1016/j.bmcl.2015.06.057	Bioorg. Med. Chem. Lett.	2015.0	25.0	3636.0	LITERATURE
HERG	Homo sapiens	1510551	B	D	Direct protein target assigned	9	Autocuration	Inhibition of MK499 binding to human ERG	15681031	=	1.2	uM	IC50	=	1200.0	nM	1	IC50	5.92			0			1957845	CHEMBL3604803	COc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)N(C)Cc5ccc6OCC(=O)Nc6n5)c2n1		1957845	1957845	93114	26141771.0	10.1016/j.bmcl.2015.06.057	Bioorg. Med. Chem. Lett.	2015.0	25.0	3636.0	LITERATURE
HERG	Homo sapiens	1510551	B	D	Direct protein target assigned	9	Autocuration	Inhibition of MK499 binding to human ERG	15681032	=	6.1	uM	IC50	=	6100.0	nM	1	IC50	5.21			0			1957846	CHEMBL3604804	COC(=O)N(Cc1ccc2OCC(=O)Nc2n1)C34CCC(CCc5c(F)cnc6ccc(OC)nc56)(CC3)OC4		1957846	1957846	93114	26141771.0	10.1016/j.bmcl.2015.06.057	Bioorg. Med. Chem. Lett.	2015.0	25.0	3636.0	LITERATURE
HERG	Homo sapiens	1510551	B	D	Direct protein target assigned	9	Autocuration	Inhibition of MK499 binding to human ERG	15681035	=	2.4	uM	IC50	=	2400.0	nM	1	IC50	5.62			0			1957849	CHEMBL3604807	COc1ccc2ncc(F)c(C[C@H](O)C3CCC(CO3)NCc4nc5NC(=O)COc5cc4F)c2n1		1957849	1957849	93114	26141771.0	10.1016/j.bmcl.2015.06.057	Bioorg. Med. Chem. Lett.	2015.0	25.0	3636.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685584	=	43.5	uM	IC50	=	43500.0	nM	1	IC50	4.36			0			1958043	CHEMBL3604999	OC(=O)CCCCOc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OCC(=O)Nc6n5)c2n1		1958043	1958043	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685585	=	25.4	uM	IC50	=	25400.0	nM	1	IC50	4.59			0			1958044	CHEMBL3605000	CCOC(=O)C(F)(F)CCOc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OCC(=O)Nc6n5)c2n1		1958044	1958044	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685587	=	0.6	uM	IC50	=	600.0	nM	1	IC50	6.22			0			1958046	CHEMBL3605002	COC(=O)[C@@H]1C[C@@H]1COc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2		1958046	1958046	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685589	=	0.5	uM	IC50	=	500.0	nM	1	IC50	6.3			0			1958048	CHEMBL3605004	COC(=O)[C@H]1C[C@@H]1COc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2		1958048	1958048	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685590	=	43.4	uM	IC50	=	43400.0	nM	1	IC50	4.36			0			1958049	CHEMBL3605005	OC(=O)[C@H]1C[C@@H]1COc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2		1958049	1958049	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685591	=	1.6	uM	IC50	=	1600.0	nM	1	IC50	5.8			0			1958050	CHEMBL3605006	COC(=O)C1(COc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2)CC1		1958050	1958050	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685593	=	9.2	uM	IC50	=	9200.0	nM	1	IC50	5.04			0			1958054	CHEMBL3605010	NC(=O)C(F)(F)CCOc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OCC(=O)Nc6n5)c2n1		1958054	1958054	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685594	=	5.3	uM	IC50	=	5300.0	nM	1	IC50	5.28			0			1958055	CHEMBL3605011	OC1=CNC(=CC1=O)COc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2		1958055	1958055	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685595	=	0.9	uM	IC50	=	900.0	nM	1	IC50	6.05			0			1958056	CHEMBL3605012	OC1=CNC(=CC1=O)CCOc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2		1958056	1958056	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685597	=	29.7	uM	IC50	=	29700.0	nM	1	IC50	4.53			0			1958057	CHEMBL3605013	OCCOc1ccc2ncc(F)c(C[C@H](O)C34CCC(CC3)(CO4)NCc5ccc6OCC(=O)Nc6n5)c2n1		1958057	1958057	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685567	=	3.6	uM	IC50	=	3600.0	nM	1	IC50	5.44			0			1958058	CHEMBL3605014	NC1COCC1Oc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2		1958058	1958058	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685568	=	2.8	uM	IC50	=	2800.0	nM	1	IC50	5.55			0			1958059	CHEMBL3605015	N[C@H]1COC[C@@H]1Oc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2		1958059	1958059	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685569	=	11.3	uM	IC50	=	11300.0	nM	1	IC50	4.95			0			1958060	CHEMBL3605016	N[C@@H]1COC[C@H]1Oc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2		1958060	1958060	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685570	=	17.7	uM	IC50	=	17700.0	nM	1	IC50	4.75			0			1958061	CHEMBL3605017	N[C@@H]1CO[C@H]1COc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2		1958061	1958061	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685571	=	24.4	uM	IC50	=	24400.0	nM	1	IC50	4.61			0			1958062	CHEMBL3605018	N[C@H]1CO[C@@H]1COc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2		1958062	1958062	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685572	=	3.3	uM	IC50	=	3300.0	nM	1	IC50	5.48			0			1958063	CHEMBL3605019	N[C@@H]1CO[C@@H]1COc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2		1958063	1958063	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685573	=	23.9	uM	IC50	=	23900.0	nM	1	IC50	4.62			0			1958064	CHEMBL3605020	N[C@H]1CO[C@H]1COc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2		1958064	1958064	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685574	=	3.3	uM	IC50	=	3300.0	nM	1	IC50	5.48			0			1958065	CHEMBL3605021	NCC(O)COc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OCC(=O)Nc6n5)c2n1		1958065	1958065	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685575	=	29.1	uM	IC50	=	29100.0	nM	1	IC50	4.54			0			1958066	CHEMBL3605022	N[C@@H]1[C@@H](COc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2)NC1=O		1958066	1958066	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685576	=	39.9	uM	IC50	=	39900.0	nM	1	IC50	4.4			0			1958067	CHEMBL3605023	N[C@H]1[C@@H](CNC1=O)Oc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2		1958067	1958067	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685577	=	8.9	uM	IC50	=	8900.0	nM	1	IC50	5.05			0			1958068	CHEMBL3605024	Fc1cnc2ccc(OCCCC#N)nc2c1CCC34CCC(CC3)(CO4)NCc5ccc6OCC(=O)Nc6n5		1958068	1958068	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685578	=	5.5	uM	IC50	=	5500.0	nM	1	IC50	5.26			0			1958069	CHEMBL3605025	Fc1cnc2ccc(OCC3(CC3)C#N)nc2c1CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6		1958069	1958069	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685579	=	8.5	uM	IC50	=	8500.0	nM	1	IC50	5.07			0			1958070	CHEMBL3605026	CCOC(=O)COc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OCC(=O)Nc6n5)c2n1		1958070	1958070	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685581	=	1.0	uM	IC50	=	1000.0	nM	1	IC50	6.0			0			1958162	CHEMBL3605117	CCOC(=O)CCCOc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OCC(=O)Nc6n5)c2n1		1958162	1958162	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685583	=	0.4	uM	IC50	=	400.0	nM	1	IC50	6.4			0			1958164	CHEMBL3605119	COC(=O)CCCCOc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OCC(=O)Nc6n5)c2n1		1958164	1958164	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685549	=	25.0	uM	IC50	=	25000.0	nM	1	IC50	4.6			0			1958165	CHEMBL3605120	OCCOc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OCC(=O)Nc6n5)c2n1		1958165	1958165	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685550	=	2.4	uM	IC50	=	2400.0	nM	1	IC50	5.62			0			1958166	CHEMBL3605121	OCCCOc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OCC(=O)Nc6n5)c2n1		1958166	1958166	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685551	=	2.4	uM	IC50	=	2400.0	nM	1	IC50	5.62			0			1958167	CHEMBL3605122	OCCCCOc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OCC(=O)Nc6n5)c2n1		1958167	1958167	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685552	=	0.7	uM	IC50	=	700.0	nM	1	IC50	6.16			0			1958168	CHEMBL3605123	OCCCCCOc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OCC(=O)Nc6n5)c2n1		1958168	1958168	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685553	=	7.0	uM	IC50	=	7000.0	nM	1	IC50	5.16			0			1958170	CHEMBL3605125	CC(C)(O)CCOc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OCC(=O)Nc6n5)c2n1		1958170	1958170	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685554	=	2.7	uM	IC50	=	2700.0	nM	1	IC50	5.57			0			1958171	CHEMBL3605126	OCC1(COc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2)CC1		1958171	1958171	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685555	=	2.3	uM	IC50	=	2300.0	nM	1	IC50	5.64			0			1958172	CHEMBL3605127	OCC(O)COc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OCC(=O)Nc6n5)c2n1		1958172	1958172	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685556	=	10.5	uM	IC50	=	10500.0	nM	1	IC50	4.98			0			1958173	CHEMBL3605128	OCC(CO)COc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OCC(=O)Nc6n5)c2n1		1958173	1958173	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685557	=	3.1	uM	IC50	=	3100.0	nM	1	IC50	5.51			0			1958174	CHEMBL3605129	O[C@@H]1C[C@@H](COc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2)C[C@@H]1O		1958174	1958174	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685558	=	2.7	uM	IC50	=	2700.0	nM	1	IC50	5.57			0			1958175	CHEMBL3605130	O[C@@H]1C[C@H](COc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2)C[C@@H]1O		1958175	1958175	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685559	=	12.2	uM	IC50	=	12200.0	nM	1	IC50	4.91			0			1958176	CHEMBL3605131	OC1(COc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2)COC1		1958176	1958176	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685560	=	6.3	uM	IC50	=	6300.0	nM	1	IC50	5.2			0			1958177	CHEMBL3605132	OC1CC(O)CC(C1)Oc2ccc3ncc(F)c(CCC45CCC(CC4)(CO5)NCc6ccc7OCC(=O)Nc7n6)c3n2		1958177	1958177	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685561	=	17.5	uM	IC50	=	17500.0	nM	1	IC50	4.76			0			1958178	CHEMBL3605133	NCCOc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OCC(=O)Nc6n5)c2n1		1958178	1958178	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
HERG	Homo sapiens	1511128	B	D	Direct protein target assigned	9	Autocuration	Inhibition of human ERG assessed as reduction in MK499 competitive binding	15685562	=	7.9	uM	IC50	=	7900.0	nM	1	IC50	5.1			0			1958179	CHEMBL3605134	NCCCOc1ccc2ncc(F)c(CCC34CCC(CC3)(CO4)NCc5ccc6OCC(=O)Nc6n5)c2n1		1958179	1958179	93121	26152426.0	10.1016/j.bmcl.2015.06.061	Bioorg. Med. Chem. Lett.	2015.0	25.0	3630.0	LITERATURE
