Dopamine transporter	Rattus norvegicus	303689	B	D	Direct protein target assigned	9	Expert	Inhibition of high affinity uptake by the dopamine transporter from rat synaptosomal nerve endings by using [3H]DA as radioligand	1489508	=	2884.0	nM	Ki	=	2884.0	nM	1	Ki	5.54			0			316788	CHEMBL188219	CN(C)C(=O)C[S+]([O-])CC1CN(C)CCC1c2ccc(Cl)cc2		316788	316788	21178	15537337	10.1021/jm040117o	J. Med. Chem.	2004	47	5821	LITERATURE
Dopamine transporter	Rattus norvegicus	303689	B	D	Direct protein target assigned	9	Expert	Inhibition of high affinity uptake by the dopamine transporter from rat synaptosomal nerve endings by using [3H]DA as radioligand	1489511	=	248.0	nM	Ki	=	248.0	nM	1	Ki	6.61			0			317148	CHEMBL191560	CC(C)NC(=O)C[S+]([O-])CC1CN(C)CCC1c2ccc(Cl)cc2		317148	317148	21178	15537337	10.1021/jm040117o	J. Med. Chem.	2004	47	5821	LITERATURE
Dopamine transporter	Rattus norvegicus	303689	B	D	Direct protein target assigned	9	Expert	Inhibition of high affinity uptake by the dopamine transporter from rat synaptosomal nerve endings by using [3H]DA as radioligand	1489514	=	379.0	nM	Ki	=	379.0	nM	1	Ki	6.42			0			317149	CHEMBL190173	CN1CCC(C(C[S+]([O-])CC(=O)N2CCCCC2)C1)c3ccc(Cl)cc3		317149	317149	21178	15537337	10.1021/jm040117o	J. Med. Chem.	2004	47	5821	LITERATURE
Dopamine transporter	Rattus norvegicus	303689	B	D	Direct protein target assigned	9	Expert	Inhibition of high affinity uptake by the dopamine transporter from rat synaptosomal nerve endings by using [3H]DA as radioligand	1489517	=	126.0	nM	Ki	=	126.0	nM	1	Ki	6.90			0			316895	CHEMBL371416	CN1CCC(C(CSCc2onc(C)n2)C1)c3ccc(Cl)cc3		316895	316895	21178	15537337	10.1021/jm040117o	J. Med. Chem.	2004	47	5821	LITERATURE
Dopamine transporter	Rattus norvegicus	303689	B	D	Direct protein target assigned	9	Expert	Inhibition of high affinity uptake by the dopamine transporter from rat synaptosomal nerve endings by using [3H]DA as radioligand	1489520	=	1653.0	nM	Ki	=	1653.0	nM	1	Ki	5.78			0			316896	CHEMBL371580	CN1CCC(C(C[S+]([O-])Cc2onc(C)n2)C1)c3ccc(Cl)cc3		316896	316896	21178	15537337	10.1021/jm040117o	J. Med. Chem.	2004	47	5821	LITERATURE
Dopamine transporter	Rattus norvegicus	303689	B	D	Direct protein target assigned	9	Expert	Inhibition of high affinity uptake by the dopamine transporter from rat synaptosomal nerve endings by using [3H]DA as radioligand	1489523	=	51.0	nM	Ki	=	51.0	nM	1	Ki	7.29			0			316673	CHEMBL188143	COC(=O)CSCC1CNCCC1c2ccc(Cl)cc2		316673	316673	21178	15537337	10.1021/jm040117o	J. Med. Chem.	2004	47	5821	LITERATURE
Dopamine transporter	Rattus norvegicus	303689	B	D	Direct protein target assigned	9	Expert	Inhibition of high affinity uptake by the dopamine transporter from rat synaptosomal nerve endings by using [3H]DA as radioligand	1489526	=	114.0	nM	Ki	=	114.0	nM	1	Ki	6.94			0			316674	CHEMBL364217	NC(=O)CSCC1CNCCC1c2ccc(Cl)cc2		316674	316674	21178	15537337	10.1021/jm040117o	J. Med. Chem.	2004	47	5821	LITERATURE
Dopamine transporter	Rattus norvegicus	303689	B	D	Direct protein target assigned	9	Expert	Inhibition of high affinity uptake by the dopamine transporter from rat synaptosomal nerve endings by using [3H]DA as radioligand	1489529	=	108.0	nM	Ki	=	108.0	nM	1	Ki	6.97			0			317044	CHEMBL191287	NC(=O)C[S+]([O-])CC1CNCCC1c2ccc(Cl)cc2		317044	317044	21178	15537337	10.1021/jm040117o	J. Med. Chem.	2004	47	5821	LITERATURE
Dopamine transporter	Rattus norvegicus	305441	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain Dopamine transporter uptake as [3H]DA accumulation	1483568	=	2610.0	nM	IC50	=	2610.0	nM	1	IC50	5.58			0			1385300	CHEMBL2113049	O[C@@H]1CO[C@@H](CC1NCc2ccccc2)C(c3ccccc3)c4ccccc4		1385300	1385300	21369	16033275	10.1021/jm049021k	J. Med. Chem.	2005	48	4962	LITERATURE
Dopamine transporter	Rattus norvegicus	305441	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain Dopamine transporter uptake as [3H]DA accumulation	1483578	=	14.2	nM	IC50	=	14.2	nM	1	IC50	7.85			0			24971	CHEMBL281594	Fc1ccc(cc1)C(OCCN2CCN(CCCc3ccccc3)CC2)c4ccc(F)cc4	VANOXERINE	24971	24971	21369	16033275	10.1021/jm049021k	J. Med. Chem.	2005	48	4962	LITERATURE
Dopamine transporter	Rattus norvegicus	305441	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain Dopamine transporter uptake as [3H]DA accumulation	1485012	=	148.0	nM	IC50	=	148.0	nM	1	IC50	6.83			0			1384307	CHEMBL2112056	COc1ccc(CN[C@H]2CO[C@H](CC2O)C(c3ccccc3)c4ccccc4)cc1		1384307	1384307	21369	16033275	10.1021/jm049021k	J. Med. Chem.	2005	48	4962	LITERATURE
Dopamine transporter	Rattus norvegicus	305441	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain Dopamine transporter uptake as [3H]DA accumulation	1485022	=	440.0	nM	IC50	=	440.0	nM	1	IC50	6.36			0			1385298	CHEMBL2113047	OC1C[C@@H](OC[C@@H]1NCc2ccc(F)cc2)C(c3ccccc3)c4ccccc4		1385298	1385298	21369	16033275	10.1021/jm049021k	J. Med. Chem.	2005	48	4962	LITERATURE
Dopamine transporter	Rattus norvegicus	305441	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain Dopamine transporter uptake as [3H]DA accumulation	1485032	=	218.0	nM	IC50	=	218.0	nM	1	IC50	6.66			0			1384308	CHEMBL2112057	OC1C[C@@H](OCC1NCCc2ccc(F)cc2)C(c3ccccc3)c4ccccc4		1384308	1384308	21369	16033275	10.1021/jm049021k	J. Med. Chem.	2005	48	4962	LITERATURE
Dopamine transporter	Rattus norvegicus	305441	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain Dopamine transporter uptake as [3H]DA accumulation	1485132	=	341.0	nM	IC50	=	341.0	nM	1	IC50	6.47			0			1384309	CHEMBL2112058	OC1C[C@@H](OC[C@@H]1NCc2ccccc2)C(c3ccccc3)c4ccccc4		1384309	1384309	21369	16033275	10.1021/jm049021k	J. Med. Chem.	2005	48	4962	LITERATURE
Dopamine transporter	Rattus norvegicus	305441	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain Dopamine transporter uptake as [3H]DA accumulation	1485142	=	2670.0	nM	IC50	=	2670.0	nM	1	IC50	5.57			0			1384310	CHEMBL2112059	COc1ccc(CNC2C[C@@H](OC[C@@H]2O)C(c3ccccc3)c4ccccc4)cc1		1384310	1384310	21369	16033275	10.1021/jm049021k	J. Med. Chem.	2005	48	4962	LITERATURE
Dopamine transporter	Rattus norvegicus	305441	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain Dopamine transporter uptake as [3H]DA accumulation	1485152	=	962.0	nM	IC50	=	962.0	nM	1	IC50	6.02			0			1384311	CHEMBL2112060	O[C@H]1CO[C@H](CC1NCc2ccccc2)C(c3ccccc3)c4ccccc4		1384311	1384311	21369	16033275	10.1021/jm049021k	J. Med. Chem.	2005	48	4962	LITERATURE
Dopamine transporter	Rattus norvegicus	305441	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain Dopamine transporter uptake as [3H]DA accumulation	1485252	=	155.0	nM	IC50	=	155.0	nM	1	IC50	6.81			0			352309	CHEMBL211484	COc1ccc(CN[C@@H]2CO[C@@H](C[C@H]2O)C(c3ccccc3)c4ccccc4)cc1		352309	352309	21369	16033275	10.1021/jm049021k	J. Med. Chem.	2005	48	4962	LITERATURE
Dopamine transporter	Rattus norvegicus	305441	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain Dopamine transporter uptake as [3H]DA accumulation	1485262	=	169.0	nM	IC50	=	169.0	nM	1	IC50	6.77			0			1384312	CHEMBL2112061	OC1C[C@H](OC[C@H]1NCc2ccc(F)cc2)C(c3ccccc3)c4ccccc4		1384312	1384312	21369	16033275	10.1021/jm049021k	J. Med. Chem.	2005	48	4962	LITERATURE
Dopamine transporter	Rattus norvegicus	305441	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain Dopamine transporter uptake as [3H]DA accumulation	1485272	=	427.0	nM	IC50	=	427.0	nM	1	IC50	6.37			0			1385295	CHEMBL2113044	OC1C[C@H](OCC1NCCc2ccc(F)cc2)C(c3ccccc3)c4ccccc4		1385295	1385295	21369	16033275	10.1021/jm049021k	J. Med. Chem.	2005	48	4962	LITERATURE
Dopamine transporter	Rattus norvegicus	305441	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain Dopamine transporter uptake as [3H]DA accumulation	1485282	=	600.0	nM	IC50	=	600.0	nM	1	IC50	6.22			0			1385299	CHEMBL2113048	OC1C[C@H](OC[C@H]1NCc2ccccc2)C(c3ccccc3)c4ccccc4		1385299	1385299	21369	16033275	10.1021/jm049021k	J. Med. Chem.	2005	48	4962	LITERATURE
Dopamine transporter	Rattus norvegicus	305441	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain Dopamine transporter uptake as [3H]DA accumulation	1485386	=	710.0	nM	IC50	=	710.0	nM	1	IC50	6.15			0			1385301	CHEMBL2113050	COc1ccc(CN[C@@H]2CO[C@@H](CC2O)C(c3ccccc3)c4ccccc4)c(OC)c1		1385301	1385301	21369	16033275	10.1021/jm049021k	J. Med. Chem.	2005	48	4962	LITERATURE
Dopamine transporter	Rattus norvegicus	305441	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain Dopamine transporter uptake as [3H]DA accumulation	1485396	=	135.0	nM	IC50	=	135.0	nM	1	IC50	6.87			0			1385304	CHEMBL2113053	COc1cc(CN[C@@H]2CO[C@@H](CC2O)C(c3ccccc3)c4ccccc4)cc(OC)c1		1385304	1385304	21369	16033275	10.1021/jm049021k	J. Med. Chem.	2005	48	4962	LITERATURE
Dopamine transporter	Rattus norvegicus	305441	F	D	Direct protein target assigned	9	Expert	Inhibition of rat brain Dopamine transporter uptake as [3H]DA accumulation	1485406	=	822.0	nM	IC50	=	822.0	nM	1	IC50	6.08			0			1385303	CHEMBL2113052	COc1ccc(CNC2C[C@H](OC[C@H]2O)C(c3ccccc3)c4ccccc4)cc1		1385303	1385303	21369	16033275	10.1021/jm049021k	J. Med. Chem.	2005	48	4962	LITERATURE
Dopamine transporter	Rattus norvegicus	305475	F	D	Direct protein target assigned	9	Expert	Concentration required to inhibit [3H]DA (dopamine) uptake into rat striatal synaptosomes	1468170	=	6.63	nM	IC50	=	6.63	nM	1	IC50	8.18			0			546658	CHEMBL543876	Cl.Cl.Fc1ccc(cc1)C(OCCN2CCN(CCCc3ccccc3)CC2)c4ccc(F)cc4		24971	24971	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305475	F	D	Direct protein target assigned	9	Expert	Concentration required to inhibit [3H]DA (dopamine) uptake into rat striatal synaptosomes	1468178	=	49.6	nM	IC50	=	49.6	nM	1	IC50	7.30			0			60634	CHEMBL39262	Fc1ccc(CN2CCC(CNCC(c3ccccc3)c4ccccc4)CC2)cc1		60634	60634	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305475	F	D	Direct protein target assigned	9	Expert	Concentration required to inhibit [3H]DA (dopamine) uptake into rat striatal synaptosomes	1468289	=	9.1	nM	IC50	=	9.1	nM	1	IC50	8.04			0			313681	CHEMBL189082	N#Cc1ccc(CNC2CCC(NC2)C(c3ccccc3)c4ccccc4)cc1		313681	313681	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305475	F	D	Direct protein target assigned	9	Expert	Concentration required to inhibit [3H]DA (dopamine) uptake into rat striatal synaptosomes	1468297	=	40.5	nM	IC50	=	40.5	nM	1	IC50	7.39			0			313464	CHEMBL188363	COc1ccc(CNC2CCC(NC2)C(c3ccccc3)c4ccccc4)cc1		313464	313464	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305475	F	D	Direct protein target assigned	9	Expert	Concentration required to inhibit [3H]DA (dopamine) uptake into rat striatal synaptosomes	1468314	=	56.9	nM	IC50	=	56.9	nM	1	IC50	7.25			0			313648	CHEMBL189084	Fc1ccc(cc1)N2CCN3CC2CCC3C(c4ccccc4)c5ccccc5		313648	313648	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305475	F	D	Direct protein target assigned	9	Expert	Concentration required to inhibit [3H]DA (dopamine) uptake into rat striatal synaptosomes	1468439	=	57.2	nM	IC50	=	57.2	nM	1	IC50	7.24			0			313797	CHEMBL280518	COc1ccc(cc1)N2CCN3CC2CCC3C(c4ccccc4)c5ccccc5		313797	313797	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305475	F	D	Direct protein target assigned	9	Expert	Concentration required to inhibit [3H]DA (dopamine) uptake into rat striatal synaptosomes	1468446	=	269.0	nM	IC50	=	269.0	nM	1	IC50	6.57			0			1369791	CHEMBL2096807	COc1ccc(CN2CCN3C[C@H]2CC[C@@H]3C(c4ccccc4)c5ccccc5)cc1		1369791	1369791	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305475	F	D	Direct protein target assigned	9	Expert	Concentration required to inhibit [3H]DA (dopamine) uptake into rat striatal synaptosomes	1468453	=	18.4	nM	IC50	=	18.4	nM	1	IC50	7.74			0			430413	CHEMBL408192	COc1ccc(CN2CCN3C[C@@H]2CC[C@H]3C(c4ccccc4)c5ccccc5)cc1		430413	430413	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305475	F	D	Direct protein target assigned	9	Expert	Concentration required to inhibit [3H]DA (dopamine) uptake into rat striatal synaptosomes	1468466	=	357.0	nM	IC50	=	357.0	nM	1	IC50	6.45			0			313511	CHEMBL364561	Oc1ccc(cc1)N2CCN3CC2CCC3C(c4ccccc4)c5ccccc5		313511	313511	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305475	F	D	Direct protein target assigned	9	Expert	Concentration required to inhibit [3H]DA (dopamine) uptake into rat striatal synaptosomes	1468473	=	138.0	nM	IC50	=	138.0	nM	1	IC50	6.86			0			313907	CHEMBL189805	CCOc1ccc(cc1)N2CCN3CC2CCC3C(c4ccccc4)c5ccccc5		313907	313907	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305475	F	D	Direct protein target assigned	9	Expert	Concentration required to inhibit [3H]DA (dopamine) uptake into rat striatal synaptosomes	1468590	=	809.0	nM	IC50	=	809.0	nM	1	IC50	6.09			0			313677	CHEMBL189713	Nc1ccc(cc1)N2CCN3CC2CCC3C(c4ccccc4)c5ccccc5		313677	313677	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305475	F	D	Direct protein target assigned	9	Expert	Concentration required to inhibit [3H]DA (dopamine) uptake into rat striatal synaptosomes	1468602	=	53.8	nM	IC50	=	53.8	nM	1	IC50	7.27			0			60088	CHEMBL40607	Fc1ccc(CNC2CCC(NC2)C(c3ccccc3)c4ccccc4)cc1		60088	60088	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468163	=	266.0	nM	IC50	=	266.0	nM	1	IC50	6.58			0			333370	CHEMBL370805	COC(=O)[C@H]1[C@H](C[C@@H]2CC[C@H]1N2C)OC(=O)c3ccccc3	COCAINE	333370	333370	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468167	=	10.6	nM	IC50	=	10.6	nM	1	IC50	7.97			1			546658	CHEMBL543876	Cl.Cl.Fc1ccc(cc1)C(OCCN2CCN(CCCc3ccccc3)CC2)c4ccc(F)cc4		24971	24971	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468175	=	19.7	nM	IC50	=	19.7	nM	1	IC50	7.71			0			60634	CHEMBL39262	Fc1ccc(CN2CCC(CNCC(c3ccccc3)c4ccccc4)CC2)cc1		60634	60634	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468180	=	11.2	nM	IC50	=	11.2	nM	1	IC50	7.95			0			313681	CHEMBL189082	N#Cc1ccc(CNC2CCC(NC2)C(c3ccccc3)c4ccccc4)cc1		313681	313681	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468294	=	47.5	nM	IC50	=	47.5	nM	1	IC50	7.32			0			313464	CHEMBL188363	COc1ccc(CNC2CCC(NC2)C(c3ccccc3)c4ccccc4)cc1		313464	313464	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468301	=	565.0	nM	IC50	=	565.0	nM	1	IC50	6.25			0			313833	CHEMBL436084	Fc1ccc(CCN2CCN3CC2CCC3C(c4ccccc4)c5ccccc5)cc1		313833	313833	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468307	=	4710.0	nM	IC50	=	4710.0	nM	1	IC50	5.33			0			313619	CHEMBL362707	CN1CCN2CC1CCC2C(c3ccccc3)c4ccccc4		313619	313619	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468311	=	81.2	nM	IC50	=	81.2	nM	1	IC50	7.09			0			313648	CHEMBL189084	Fc1ccc(cc1)N2CCN3CC2CCC3C(c4ccccc4)c5ccccc5		313648	313648	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468318	=	110.0	nM	IC50	=	110.0	nM	1	IC50	6.96			0			313434	CHEMBL185803	N#Cc1ccc(cc1)N2CCN3CC2CCC3C(c4ccccc4)c5ccccc5		313434	313434	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468323	=	68.9	nM	IC50	=	68.9	nM	1	IC50	7.16			0			313797	CHEMBL280518	COc1ccc(cc1)N2CCN3CC2CCC3C(c4ccccc4)c5ccccc5		313797	313797	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468443	=	329.0	nM	IC50	=	329.0	nM	1	IC50	6.48			0			1369791	CHEMBL2096807	COc1ccc(CN2CCN3C[C@H]2CC[C@@H]3C(c4ccccc4)c5ccccc5)cc1		1369791	1369791	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468450	=	22.5	nM	IC50	=	22.5	nM	1	IC50	7.65			0			430413	CHEMBL408192	COc1ccc(CN2CCN3C[C@@H]2CC[C@H]3C(c4ccccc4)c5ccccc5)cc1		430413	430413	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468458	=	210.0	nM	IC50	=	210.0	nM	1	IC50	6.68			0			313726	CHEMBL361268	Clc1ccc(cc1Cl)N2CCN3CC2CCC3C(c4ccccc4)c5ccccc5		313726	313726	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468463	=	581.0	nM	IC50	=	581.0	nM	1	IC50	6.24			0			313511	CHEMBL364561	Oc1ccc(cc1)N2CCN3CC2CCC3C(c4ccccc4)c5ccccc5		313511	313511	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468470	=	215.0	nM	IC50	=	215.0	nM	1	IC50	6.67			0			313907	CHEMBL189805	CCOc1ccc(cc1)N2CCN3CC2CCC3C(c4ccccc4)c5ccccc5		313907	313907	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468577	=	958.0	nM	IC50	=	958.0	nM	1	IC50	6.02			0			313529	CHEMBL186918	C1CC(C(c2ccccc2)c3ccccc3)N4CCN(C1C4)c5cccc6ccccc56		313529	313529	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468582	=	308.0	nM	IC50	=	308.0	nM	1	IC50	6.51			0			313895	CHEMBL189095	C1CC(C(c2ccccc2)c3ccccc3)N4CCN(C1C4)c5ccc6ccccc6c5		313895	313895	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468587	=	1400.0	nM	IC50	=	1400.0	nM	1	IC50	5.85			0			313677	CHEMBL189713	Nc1ccc(cc1)N2CCN3CC2CCC3C(c4ccccc4)c5ccccc5		313677	313677	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468594	=	371.0	nM	IC50	=	371.0	nM	1	IC50	6.43			0			313533	CHEMBL187429	Clc1ccc(cc1)S(=O)(=O)Nc2ccc(CN3CCN4CC3CCC4C(c5ccccc5)c6ccccc6)cc2		313533	313533	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468599	=	33.8	nM	IC50	=	33.8	nM	1	IC50	7.47			0			60088	CHEMBL40607	Fc1ccc(CNC2CCC(NC2)C(c3ccccc3)c4ccccc4)cc1		60088	60088	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
Dopamine transporter	Rattus norvegicus	305643	B	D	Direct protein target assigned	9	Expert	Inhibition of [3H]WIN-35428 binding to dopamine transporter of rat striatum	1468603	=	225.0	nM	IC50	=	225.0	nM	1	IC50	6.65			0			313499	CHEMBL188953	CN(Cc1ccc(F)cc1)C2CCC(C(c3ccccc3)c4ccccc4)N(C)C2		313499	313499	21116	15456254	10.1021/jm049796t	J. Med. Chem.	2004	47	5101	LITERATURE
